Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
722478957811994624,cost,2016-04-19 17:36:00,teamsters back new labor deal costco,0.0,0.0,278.0,1.0,False,0
722478956578910208,cost,2016-04-19 17:36:00,teamsters back new labor deal costco,0.0,0.0,1312.0,31.0,False,1
722478954888564736,cost,2016-04-19 17:36:00,teamsters back new labor deal costco,1.0,0.0,21165.0,32.0,False,0
722469452697067520,cost,2016-04-19 16:58:00,rt costco wholesale increased dividend 12 percent,0.0,1.0,370.0,2079.0,True,0
722468760083374085,cost,2016-04-19 16:55:00,costco wholesale increased dividend 12 percent,1.0,1.0,3839.0,3452.0,False,1
722467977141043200,cost,2016-04-19 16:52:00,cost top news apr 19 2016 cost,0.0,0.0,595.0,543.0,False,1
722460902331654149,cost,2016-04-19 16:24:00,rt new twist food recall costco offers free hepatitis shot frozen berry buyers,0.0,1.0,1162.0,539.0,True,1
722456294083268608,cost,2016-04-19 16:06:00,costco cost stock chart day,0.0,0.0,2721.0,32.0,False,1
722456101116108801,cost,2016-04-19 16:05:00,cost costco cost stock ‘chart day’,0.0,0.0,578.0,0.0,False,1
722455575414439936,cost,2016-04-19 16:03:00,costco cost stock chart day,0.0,0.0,2220.0,1223.0,False,0
722441369873096705,cost,2016-04-19 15:06:00,new twist food recall costco offers free hepatitis shot frozen berry buyers,0.0,2.0,4639.0,404.0,False,0
722436541788852224,cost,2016-04-19 14:47:00,cost us costco offers free hep shot frozen berry buyers wholesale corp,1.0,0.0,2743.0,274.0,False,0
722428084603858945,cost,2016-04-19 14:14:00,canada offering free hep vaccine anyone bought recalled frozen berries read,0.0,0.0,68.0,2.0,False,0
722417429058568192,cost,2016-04-19 13:31:00,rt seekingalpha call overvalued,0.0,0.0,8574.0,4.0,False,0
722414493754523648,cost,2016-04-19 13:20:00,call overvalued,0.0,0.0,277.0,1.0,False,0
722414492491976704,cost,2016-04-19 13:20:00,call overvalued,1.0,0.0,2838.0,31.0,False,1
722413734573056000,cost,2016-04-19 13:17:00,rt seekingalpha trouble kroger,0.0,0.0,8574.0,4.0,False,0
722360413111918592,cost,2016-04-19 09:45:00,cost rgc noteworthy buzzers costco wholesale corporation nasdaq …,0.0,0.0,719.0,1.0,False,0
722353157557366785,cost,2016-04-19 09:16:00,analytic investors llc sells 428990 shares costco wholesale co cost,0.0,0.0,690.0,8.0,False,1
722348265568493568,cost,2016-04-19 08:57:00,wholesale co downgraded vetr inc buy read,0.0,0.0,66.0,2.0,False,0
722344074049495041,cost,2016-04-19 08:40:00,wholesale co given average rating buy analysts read,0.0,0.0,66.0,2.0,False,1
722341889828122624,cost,2016-04-19 08:31:00,ghp investment advisors inc dollars 119000 position costco wholesale co cost,0.0,0.0,690.0,8.0,False,0
722324922668814337,cost,2016-04-19 07:24:00,cost costco wholesale co nasdaq cost given average rating …,0.0,0.0,895.0,9.0,False,0
722316435330965504,cost,2016-04-19 06:50:00,raises dividend boosts shareholder value read,0.0,0.0,65.0,2.0,False,0
722289735117312000,cost,2016-04-19 05:04:00,readies tulsa opening thursday read,0.0,0.0,65.0,2.0,False,0
722282435665391616,cost,2016-04-19 04:35:00,rt cost costco great company profitable business model solid balance sheet valuable assets but… ht…,0.0,1.0,42.0,32.0,True,0
722281873041272832,cost,2016-04-19 04:33:00,chartguy89 2016 trending stocks cost 153.30 stock charts cost costco wholesale,0.0,0.0,1099.0,1277.0,False,1
722242391084666881,cost,2016-04-19 01:56:00,wholesale co stake lowered mizuho trust banking co ltd read,0.0,0.0,65.0,2.0,False,1
722230736116252672,cost,2016-04-19 01:10:00,rt sams club beating costco e commerce wars,0.0,5.0,542.0,913.0,True,0
722211400718950400,cost,2016-04-18 23:53:00,rt costco next gen dividend aristocrat cost,0.0,1.0,1094.0,1147.0,True,0
722208842692608000,cost,2016-04-18 23:43:00,costco wholesale co cost stake boosted tredje ap fonden,0.0,0.0,879.0,0.0,False,0
722199336667496453,cost,2016-04-18 23:05:00,costco next gen dividend aristocrat cost,0.0,1.0,576.0,856.0,False,1
722197136994091009,cost,2016-04-18 22:56:00,nr7 stocks,0.0,0.0,4549.0,2613.0,False,1
722195763141419010,cost,2016-04-18 22:51:00,cost us costco wholesale co cost downgraded vetr inc wholesale corp,0.0,0.0,2749.0,274.0,False,1
722195026667659265,cost,2016-04-18 22:48:00,bank montreal buys 134973 shares wholesale co read,0.0,0.0,64.0,2.0,False,0
722193713800290304,cost,2016-04-18 22:42:00,bank montreal buys 134973 shares costco wholesale co cost,0.0,0.0,879.0,0.0,False,0
722193691490836483,cost,2016-04-18 22:42:00,costco wholesale co cost shares bought sfe investment counsel,0.0,0.0,879.0,0.0,False,0
722193006493720576,cost,2016-04-18 22:40:00,wholesale co shares bought sfe investment counsel read,0.0,0.0,64.0,2.0,False,1
722179192054423554,cost,2016-04-18 21:45:00,commented costco next gen dividend aristocrat,0.0,0.0,139.0,291.0,False,0
722171295824084992,cost,2016-04-18 21:13:00,rt sams club beating costco e commerce wars,0.0,4.0,639.0,373.0,True,1
722170334900674561,cost,2016-04-18 21:09:00,consumer reporters vs sams club review read,0.0,0.0,64.0,2.0,False,0
722170179686309888,cost,2016-04-18 21:09:00,vs sams club warehouse club choose read,0.0,0.0,64.0,2.0,False,0
722168808555683841,cost,2016-04-18 21:03:00,cost costco great company profitable business model solid balance sheet valuable assets but…,0.0,1.0,8340.0,5291.0,False,1
722160090074255360,cost,2016-04-18 20:29:00,cost costco next gen dividend aristocrat,0.0,0.0,717.0,1.0,False,1
722157693377449984,cost,2016-04-18 20:19:00,costco vs sam’s club warehouse club choose wmt cost,0.0,0.0,924.0,1996.0,False,0
722156299106983936,cost,2016-04-18 20:14:00,next gen dividend aristocrat,0.0,0.0,46.0,274.0,False,0
722155636641894401,cost,2016-04-18 20:11:00,rt seekingalpha costco next gen dividend aristocrat,0.0,0.0,8571.0,4.0,False,0
722154961883176960,cost,2016-04-18 20:08:00,costco next gen dividend aristocrat,0.0,0.0,275.0,1.0,False,0
722154960666828801,cost,2016-04-18 20:08:00,costco next gen dividend aristocrat,0.0,0.0,1894.0,31.0,False,1
722154959605633024,cost,2016-04-18 20:08:00,costco next gen dividend aristocrat,0.0,0.0,2258.0,31.0,False,0
722145184931155968,cost,2016-04-18 19:30:00,starting chicken farm read,0.0,0.0,64.0,2.0,False,0
722139004200738816,cost,2016-04-18 19:05:00,bto cost may150 calls 73,0.0,0.0,76.0,59.0,False,1
722136173552881664,cost,2016-04-18 18:54:00,business center coming south orlando plans show read,0.0,0.0,63.0,2.0,False,1
722135241142304769,cost,2016-04-18 18:50:00,wholesale orlando getting first costco business center records show read,0.0,0.0,63.0,2.0,False,0
722121731851223043,cost,2016-04-18 17:56:00,plans chicken plant nebraska local council read,0.0,0.0,63.0,2.0,False,0
722121576619970561,cost,2016-04-18 17:56:00,plans chicken plant nebraska local council read,0.0,0.0,63.0,2.0,False,1
722121533322366976,cost,2016-04-18 17:56:00,rt sams club beating costco e commerce wars,0.0,3.0,140.0,222.0,True,0
722120955640696832,cost,2016-04-18 17:53:00,plans chicken plant nebraska local council read,0.0,0.0,63.0,2.0,False,0
722120800438845440,cost,2016-04-18 17:53:00,plans chicken plant nebraska local council read,0.0,0.0,62.0,2.0,False,0
722119987977134082,cost,2016-04-18 17:49:00,rt sams club beating costco e commerce wars,0.0,2.0,918.0,1998.0,True,0
722118897080504320,cost,2016-04-18 17:45:00,rt sams club beating costco e commerce wars,0.0,2.0,3826.0,608.0,True,0
722114599802314752,cost,2016-04-18 17:28:00,sams club beating costco e commerce wars,2.0,5.0,5097.0,697.0,False,0
722113899617759233,cost,2016-04-18 17:25:00,rt costco cost entering chicken processing space ramifications tsn ppc calm etc,0.0,4.0,446.0,278.0,True,0
722111170534977536,cost,2016-04-18 17:14:00,costco mulls building poultry processing plant nebraska cost,0.0,0.0,1186.0,1730.0,False,0
722110860533960704,cost,2016-04-18 17:13:00,costco mulls building poultry processing plant nebraska,0.0,0.0,274.0,1.0,False,0
722110859296710656,cost,2016-04-18 17:13:00,costco mulls building poultry processing plant nebraska,0.0,0.0,1308.0,31.0,False,1
722110856650031104,cost,2016-04-18 17:13:00,costco mulls building poultry processing plant nebraska,0.0,0.0,21155.0,32.0,False,0
722110409847738373,cost,2016-04-18 17:11:00,rt seekingalpha overvalued consumer staples mean dividend investors,0.0,0.0,8572.0,4.0,False,1
722109145831178242,cost,2016-04-18 17:06:00,overvalued consumer staples mean dividend investors xlp pg cl ko pep pm mo cvs wba wmt cost,0.0,0.0,2.0,13.0,False,1
722107331165573120,cost,2016-04-18 16:59:00,overvalued consumer staples mean dividend investors,2.0,0.0,274.0,1.0,False,1
722107329584312320,cost,2016-04-18 16:59:00,overvalued consumer staples mean dividend investors,1.0,0.0,2256.0,31.0,False,0
722107328225419265,cost,2016-04-18 16:59:00,overvalued consumer staples mean dividend investors,1.0,0.0,1893.0,31.0,False,1
722103971041710080,cost,2016-04-18 16:46:00,cost top news apr 18 2016 cost,0.0,0.0,596.0,543.0,False,1
722091922899255296,cost,2016-04-18 15:58:00,cost costco cost raises dividend boosts shareholder value,0.0,0.0,753.0,6.0,False,0
722081185153699840,cost,2016-04-18 15:15:00,eyes nebraska new poultry plant read,0.0,0.0,62.0,2.0,False,1
722077816276299776,cost,2016-04-18 15:02:00,argus gives buy rating cost whopping dollars 75 target doable says,0.0,0.0,373.0,1083.0,False,0
722072211092189184,cost,2016-04-18 14:40:00,cost us costco wholesale co cost downgraded vetr inc wholesale corp,0.0,0.0,2749.0,274.0,False,1
722071737232285696,cost,2016-04-18 14:38:00,― pilgrims pride retreats following report costco chicken plant ppc cost tsn…,0.0,0.0,78961.0,78697.0,False,0
722070997571018753,cost,2016-04-18 14:35:00,pilgrims pride retreats following report costco chicken plant ppc cost tsn safm wmt df amzn full story,0.0,0.0,12526.0,129.0,False,0
722059169449189376,cost,2016-04-18 13:48:00,rt safm ppc stephens cautious comments cost building chicken processing facility,0.0,2.0,18831.0,242.0,True,1
722059105825878016,cost,2016-04-18 13:48:00,rt safm ppc stephens cautious comments cost building chicken processing facility,0.0,2.0,992.0,237.0,True,1
722058933070884864,cost,2016-04-18 13:47:00,safm ppc stephens cautious comments cost building chicken processing facility,0.0,2.0,1173.0,224.0,False,0
722058641117851648,cost,2016-04-18 13:46:00,jbem releases new pick mbvx full dd,0.0,0.0,175.0,12.0,False,0
722058240255602689,cost,2016-04-18 13:44:00,costco stock climbs dividend hike cost via,1.0,0.0,169.0,407.0,False,1
722056476924252160,cost,2016-04-18 13:37:00,alert new macd signal created cost buy 152.44 time 7 strength 9 powered,0.0,0.0,203.0,53.0,False,0
722056470116704257,cost,2016-04-18 13:37:00,rt costco cost entering chicken processing space ramifications tsn ppc calm etc,0.0,3.0,585.0,1976.0,True,0
722055846226694144,cost,2016-04-18 13:35:00,rt costco cost entering chicken processing space ramifications tsn ppc calm etc,0.0,3.0,945.0,2178.0,True,0
722055618639466496,cost,2016-04-18 13:34:00,rt costco cost entering chicken processing space ramifications tsn ppc calm etc,0.0,3.0,18831.0,242.0,True,1
722055473789317121,cost,2016-04-18 13:33:00,costco cost entering chicken processing space ramifications tsn ppc calm etc,5.0,4.0,28180.0,1015.0,False,1
722053864346660864,cost,2016-04-18 13:27:00,rt stock rises 12.5 percent hike,0.0,2.0,1419.0,1989.0,True,1
722053185460965380,cost,2016-04-18 13:24:00,rt stock rises 12.5 percent hike,0.0,2.0,43.0,95.0,True,0
722052442511302656,cost,2016-04-18 13:21:00,stock rises 12.5 percent hike,4.0,3.0,52853.0,173.0,False,1
722047159537782784,cost,2016-04-18 13:00:00,costco card move makes citigroup buy,0.0,0.0,1115.0,502.0,False,0
722046143622946816,cost,2016-04-18 12:56:00,rt seekingalpha costco card move makes citigroup buy,0.0,0.0,8571.0,4.0,False,1
721993906884321280,cost,2016-04-18 09:28:00,15 users vetr bullish costco wholesale corporation indicating buy rating 4 stars cost,0.0,0.0,130.0,199.0,False,0
721992427779858432,cost,2016-04-18 09:23:00,cost costain group plc holdings company,0.0,0.0,29.0,92.0,False,1
721982922862026752,cost,2016-04-18 08:45:00,baba cost lvs volatile stocks watch alibaba group holding ltd nyse baba …,0.0,0.0,716.0,1.0,False,0
721967572573384704,cost,2016-04-18 07:44:00,axp cost american express stock faces challenges going first quarter fy 2016 …,0.0,0.0,893.0,9.0,False,0
721945781343625217,cost,2016-04-18 06:17:00,rt cost,0.0,1.0,14.0,136.0,True,1
721944790879764480,cost,2016-04-18 06:13:00,cost,0.0,1.0,602.0,456.0,False,1
721939630258548736,cost,2016-04-18 05:53:00,wmt tgt cost one way stay ‘long’ down market – un beta part iii,0.0,0.0,749.0,6.0,False,1
721919624548192256,cost,2016-04-18 04:33:00,chartguy89 2016 trending stocks cost 153.17 stock charts cost costco wholesale,0.0,0.0,1102.0,1277.0,False,0
721918055484293121,cost,2016-04-18 04:27:00,cost received new alert find,0.0,0.0,8024.0,7885.0,False,1
721917299083583488,cost,2016-04-18 04:24:00,costco wholesale downgraded vetr inc buy dollars 70.25 point,0.0,0.0,4068.0,0.0,False,0
721914794920517632,cost,2016-04-18 04:14:00,costco wholesale downgraded vetr inc buy dollars 70.25 point,0.0,0.0,4538.0,2838.0,False,1
721889215588372480,cost,2016-04-18 02:32:00,little birdie say flew cost cheep cheep cl,0.0,0.0,593.0,666.0,False,1
721879957014614016,cost,2016-04-18 01:56:00,cost costco great company profitable business model solid balance sheet valuable assets but…,1.0,0.0,4828.0,2510.0,False,0
721856740413689856,cost,2016-04-18 00:23:00,nice long term stocks ive watching hope pick up prices get aapl cost googl pfe v via dca ala,1.0,0.0,214.0,234.0,False,0
721825653809627136,cost,2016-04-17 22:20:00,cost top gainers today costco wholesale corporation nasdaq cost,0.0,0.0,749.0,6.0,False,1
721793109890306050,cost,2016-04-17 20:11:00,cost costco wholesale co downgraded buy vetr inc,0.0,0.0,6136.0,2295.0,False,0
721777591494045697,cost,2016-04-17 19:09:00,cost packed,0.0,0.0,1968.0,398.0,False,0
721755385632149504,cost,2016-04-17 17:41:00,cost costco great company profitable business model solid balance sheet valuable assets but…,1.0,0.0,8345.0,5277.0,False,0
721753166732267522,cost,2016-04-17 17:32:00,cost stock review costco wholesale corporation nasdaq cost,0.0,0.0,723.0,5.0,False,0
721734781537546240,cost,2016-04-17 16:19:00,cost fruit sold costco linked hepatitis outbreak,0.0,0.0,719.0,1.0,False,0
721726169087741952,cost,2016-04-17 15:45:00,commented 7 dividend increases april 11 15 2016,0.0,0.0,373.0,1444.0,False,1
721664334997413889,cost,2016-04-17 11:39:00,cost costco wholesale corporation nasdaq cost ratings price …,0.0,0.0,892.0,9.0,False,0
721657120463183872,cost,2016-04-17 11:10:00,rt costco wholesale corporation 96 30.72 percent,0.0,1.0,11004.0,240.0,True,1
721656267534647297,cost,2016-04-17 11:07:00,cost azimuth capital management llc dollars 418000 stake costco …,0.0,0.0,723.0,5.0,False,1
721654857611026432,cost,2016-04-17 11:01:00,costco wholesale corporation 96 30.72 percent,2.0,1.0,761.0,830.0,False,1
721654762735865857,cost,2016-04-17 11:01:00,cost costco wholesale co cost shares bought commonwealth …,0.0,0.0,624.0,0.0,False,0
721653516121554944,cost,2016-04-17 10:56:00,azimuth capital management llc dollars 418000 stake costco wholesale co cost,0.0,0.0,688.0,8.0,False,0
721652836011024384,cost,2016-04-17 10:53:00,everett harris co ca dollars 50241000 position costco wholesale co cost,0.0,0.0,322.0,10.0,False,0
721639699450896384,cost,2016-04-17 10:01:00,cost costco wholesale co cost stake maintained jackson park …,0.0,0.0,748.0,6.0,False,1
721638737126551552,cost,2016-04-17 09:57:00,costco wholesale co cost stake reduced norinchukin bank,0.0,0.0,871.0,0.0,False,1
721637655168094208,cost,2016-04-17 09:53:00,costco wholesale co cost stake maintained jackson park capital llc,0.0,0.0,323.0,10.0,False,1
721608211162378240,cost,2016-04-17 07:56:00,rt seekingalpha 7 dividend increases april 11 15 2016,0.0,0.0,8573.0,4.0,False,1
721606749019627520,cost,2016-04-17 07:50:00,cost brokerages set costco wholesale co nasdaq cost price …,0.0,0.0,721.0,1.0,False,0
721606327261212672,cost,2016-04-17 07:48:00,7 dividend increases april 11 15 2016,0.0,0.0,269.0,1.0,False,0
721606326002933761,cost,2016-04-17 07:48:00,7 dividend increases april 11 15 2016,0.0,0.0,2246.0,31.0,False,0
721606324748816385,cost,2016-04-17 07:48:00,7 dividend increases april 11 15 2016,0.0,0.0,1889.0,31.0,False,1
721581038309388289,cost,2016-04-17 06:08:00,costco wholesale co cost stake decreased stadion money management llc,0.0,0.0,970.0,11.0,False,1
721580534531493889,cost,2016-04-17 06:06:00,costco wholesale co cost stake decreased stadion money management llc,0.0,0.0,6133.0,2295.0,False,1
721570800512405504,cost,2016-04-17 05:27:00,costco wholesale co store sales increase 1 percent march shares climb 0 percent cost,0.0,0.0,871.0,0.0,False,0
721569950205362176,cost,2016-04-17 05:24:00,cost costco wholesale co store sales increase 1 percent march …,0.0,0.0,748.0,6.0,False,0
721564162502078464,cost,2016-04-17 05:01:00,axp cost don’t leave home without american express,0.0,0.0,579.0,0.0,False,1
721557517730336768,cost,2016-04-17 04:34:00,chartguy89 2016 trending stocks cost 153.17 stock charts cost costco wholesale,0.0,0.0,1100.0,1277.0,False,1
721557343268245504,cost,2016-04-17 04:34:00,chartguy89 cost 153.17 stock charts cost costco wholesale,0.0,0.0,3503.0,1996.0,False,1
721557333176811521,cost,2016-04-17 04:34:00,chartguy89 cost 153.17 stock charts cost costco wholesale,0.0,0.0,13471.0,421.0,False,0
721547425555615744,cost,2016-04-17 03:54:00,bullish macd cost mu lb ci abc,0.0,0.0,6.0,16.0,False,1
721541954798882816,cost,2016-04-17 03:33:00,cost market cap see greater cost ras swn,0.0,0.0,44.0,40.0,False,1
721517104357318656,cost,2016-04-17 01:54:00,sun wmt cost sunoco lp good dividend pick not without risks,0.0,0.0,749.0,6.0,False,0
721468990455967744,cost,2016-04-16 22:43:00,cost us costco great company fair price wholesale corp,0.0,0.0,2751.0,274.0,False,1
721463547327225856,cost,2016-04-16 22:21:00,ichimoku,0.0,0.0,4541.0,2619.0,False,0
721461194830311424,cost,2016-04-16 22:12:00,cost us costco great company fair price wholesale corp,0.0,0.0,3357.0,247.0,False,0
721447611031379968,cost,2016-04-16 21:18:00,costco great company fair price cost👍👍👍,0.0,0.0,139.0,833.0,False,1
721447589443338240,cost,2016-04-16 21:18:00,rt citi cfo says sees nim fairly stable second quarter c cost full story,0.0,1.0,9658.0,6451.0,True,1
721440823661957121,cost,2016-04-16 20:51:00,cost,0.0,0.0,1630.0,2021.0,False,0
721437982054461444,cost,2016-04-16 20:39:00,ver ichimoku,0.0,0.0,4540.0,2620.0,False,0
721435058830196736,cost,2016-04-16 20:28:00,cost costco wholesale corporation nasdaq cost share rating …,0.0,0.0,623.0,0.0,False,1
721403525071249409,cost,2016-04-16 18:22:00,read bs hc plans bs plans tba later hows hcs complete cost,1.0,1.0,407.0,561.0,False,1
721398834488717312,cost,2016-04-16 18:04:00,cost oi maturity 141.00 highest put 155.00 highest call,0.0,0.0,41.0,34.0,False,1
721388507894255616,cost,2016-04-16 17:23:00,cost stock review costco wholesale corporation nasdaq cost,0.0,0.0,723.0,1.0,False,0
721381441356042240,cost,2016-04-16 16:55:00,costco great company fair price cost,0.0,0.0,604.0,551.0,False,1
721377680785076225,cost,2016-04-16 16:40:00,cost costco great company fair price,0.0,0.0,749.0,6.0,False,1
721374154180702208,cost,2016-04-16 16:26:00,rt seekingalpha costco great company fair price,0.0,0.0,8576.0,4.0,False,1
721370508105633794,cost,2016-04-16 16:11:00,overvalued heres,0.0,0.0,46.0,274.0,False,0
721332327998050307,cost,2016-04-16 13:40:00,aroc filings see greater aroc fivn cost,0.0,0.0,38.0,40.0,False,1
721331627889201152,cost,2016-04-16 13:37:00,cost kr wal mart nation’s worst grocery store,0.0,0.0,720.0,1.0,False,1
721319335420006404,cost,2016-04-16 12:48:00,cost max pain 150.00 maturity price equals 153.17 bearish,0.0,0.0,41.0,34.0,False,0
721249639123591168,cost,2016-04-16 08:11:00,alliancebernstein l p sells 149398 shares costco wholesale co cost,0.0,0.0,691.0,8.0,False,0
721221448061202432,cost,2016-04-16 06:19:00,dividend growth stocks friday april 15 2016,0.0,0.0,2821.0,28.0,False,0
721211139703459841,cost,2016-04-16 05:38:00,swarthmore group inc cuts position costco wholesale co cost,0.0,0.0,319.0,10.0,False,1
721209484157190144,cost,2016-04-16 05:31:00,,0.0,0.0,1040.0,1938.0,False,1
721194968199467009,cost,2016-04-16 04:34:00,chartguy89 2016 trending stocks cost 153.17 stock charts cost costco wholesale,0.0,0.0,1103.0,1277.0,False,0
721194478346887169,cost,2016-04-16 04:32:00,cost costco wholesale corporation nasdaq cost shorts decreased …,0.0,0.0,578.0,0.0,False,1
721190860960862208,cost,2016-04-16 04:17:00,jason bond stock picks coupon code plus free trial,0.0,0.0,24.0,41.0,False,0
721152516809854977,cost,2016-04-16 01:45:00,cost shares see greater cost lbrda oled,0.0,0.0,34.0,20.0,False,0
721149950109872128,cost,2016-04-16 01:35:00,cost costco wholesale corporation nasdaq cost closes positive 1.17 …,0.0,0.0,578.0,0.0,False,0
721148733308547072,cost,2016-04-16 01:30:00,cost sum put oi equals 4451 sum call oi equals 1728 callputratio equals 2.58 expiration bearish,0.0,0.0,42.0,34.0,False,1
721115042415058944,cost,2016-04-15 23:16:00,new message boards added cost panw expi uvi got position come chat,0.0,0.0,1030.0,151.0,False,0
721095984525258753,cost,2016-04-15 22:00:00,scan results crossed above 50 dma today clgx post els casy pps wtr cost tsn jblu rl,0.0,0.0,624.0,45.0,False,1
721094074187558914,cost,2016-04-15 21:53:00,costco wholesale co cost position maintained amica mutual insurance co,0.0,0.0,316.0,10.0,False,1
721091383898071040,cost,2016-04-15 21:42:00,edge asset management inc dollars 6604000 position costco wholesale co cost,0.0,0.0,876.0,0.0,False,0
721091053768556544,cost,2016-04-15 21:41:00,costco wholesale co cost position lowered general american investors co inc,0.0,0.0,693.0,8.0,False,0
721069692517900288,cost,2016-04-15 20:16:00,costco wholesale corporation announces increase quarterly cash dividend,0.0,0.0,271.0,27.0,False,1
721069449365876737,cost,2016-04-15 20:15:00,cost alert new costco wholesale corporation sec filing stock news alerts app,0.0,0.0,1124.0,10.0,False,0
721069432097800192,cost,2016-04-15 20:15:00,rt top sentiment sp1500 stocks market close icon schw ccl cost aes,0.0,1.0,718.0,614.0,True,1
721069182020927489,cost,2016-04-15 20:14:00,cost new sec filing cost form 8 k no 0001193125 16 543196,0.0,0.0,102.0,0.0,False,0
721068415876734976,cost,2016-04-15 20:11:00,cost costco cost stock closed higher dividend hike,0.0,0.0,577.0,0.0,False,0
721068361518452736,cost,2016-04-15 20:11:00,costco cost stock closed higher dividend hike,0.0,0.0,2218.0,1223.0,False,1
721068359668764672,cost,2016-04-15 20:11:00,costco cost stock closed higher dividend hike,0.0,0.0,2726.0,33.0,False,0
721066820833320960,cost,2016-04-15 20:05:00,rt upcoming dividends ul un c cvs low cost cl f epd cat cag apa clx snn tyc fast len cpgx …,0.0,1.0,2977.0,436.0,True,1
721065607769300992,cost,2016-04-15 20:00:00,top market close icon schw ccl cost aes,1.0,0.0,112.0,96.0,False,0
721065563733245953,cost,2016-04-15 20:00:00,top sentiment sp1500 stocks market close icon schw ccl cost aes,0.0,1.0,41.0,28.0,False,0
721063596604702720,cost,2016-04-15 19:52:00,rt buy fslr scty pep ko,0.0,1.0,673.0,6.0,True,0
721062770091798528,cost,2016-04-15 19:48:00,buy fslr scty pep ko,0.0,1.0,656.0,369.0,False,1
721062351127101440,cost,2016-04-15 19:47:00,cost costco j j spar contact lens business,0.0,0.0,891.0,9.0,False,1
721044823659008000,cost,2016-04-15 18:37:00,va ex div date see greater va gpi cost,0.0,0.0,33.0,20.0,False,0
721044054541074432,cost,2016-04-15 18:34:00,elp current price see greater elp cost entg,0.0,0.0,28.0,41.0,False,1
721042437636956161,cost,2016-04-15 18:28:00,video daily dividend report cost cpg ohi dfs unm aes,0.0,0.0,810.0,1189.0,False,0
721035535419097089,cost,2016-04-15 18:00:00,first step start building data base cost dollars 0 per month,0.0,0.0,7603.0,8014.0,False,1
721020309558685696,cost,2016-04-15 17:00:00,top midday icon schw ccl cost aes,1.0,0.0,111.0,96.0,False,1
721020264818085888,cost,2016-04-15 17:00:00,top sentiment sp1500 stocks midday icon schw ccl cost aes,0.0,0.0,41.0,28.0,False,0
721018340789981184,cost,2016-04-15 16:52:00,wedge look cost,0.0,0.0,3723.0,4.0,False,0
721013755245559808,cost,2016-04-15 16:34:00,leahanne volume alert cost 153.15 costco wholesale cost,0.0,0.0,3501.0,1996.0,False,0
721013739219079168,cost,2016-04-15 16:34:00,leahanne volume alert cost 153.15 costco wholesale cost,0.0,0.0,13472.0,421.0,False,0
721012847732350976,cost,2016-04-15 16:30:00,upcoming dividends ul un c cvs low cost cl f epd cat cag apa clx snn tyc fast len cpgx,0.0,1.0,235.0,39.0,False,0
721012425819099136,cost,2016-04-15 16:28:00,cost top news apr 15 2016 cost,0.0,0.0,593.0,543.0,False,1
721007399637807104,cost,2016-04-15 16:08:00,costco wholesale co cost raised “strong buy” vetr inc,0.0,0.0,970.0,11.0,False,1
721006904189784065,cost,2016-04-15 16:06:00,costco wholesale co cost raised “strong buy” vetr inc,0.0,0.0,6135.0,2295.0,False,0
721005970726514689,cost,2016-04-15 16:03:00,volume alert cost 153.15 costco wholesale cost hit high today 153.43 closing day 0 153.15,0.0,0.0,718.0,448.0,False,0
721003004854460416,cost,2016-04-15 15:51:00,nasdaq100 performance ea mu tmus dltr vod cost symc siri nvda foxa sbac wfm mar mat,0.0,0.0,844.0,7.0,False,0
721002863066001409,cost,2016-04-15 15:50:00,p100 performance cost tgt c emr nee foxa blk low mdlz cat duk cvs msft,1.0,0.0,844.0,7.0,False,1
721002488359297026,cost,2016-04-15 15:49:00,cost techncials showing great signs upside potential buy rating set 5 target dollars 84.13,0.0,0.0,45.0,9.0,False,1
721000118225272837,cost,2016-04-15 15:39:00,wondering risks cost 63 day volatility 9.52 percent,0.0,0.0,1300.0,1502.0,False,1
721000025648566272,cost,2016-04-15 15:39:00,― citi cfo says sees nim fairly stable second quarter c cost full story,1.0,0.0,78643.0,78262.0,False,0
720998970953052160,cost,2016-04-15 15:35:00,citi cfo says sees nim fairly stable second quarter c cost full story,0.0,1.0,12522.0,129.0,False,1
720998355682242560,cost,2016-04-15 15:32:00,explore numbers pros cons cost,0.0,0.0,1300.0,1502.0,False,1
720993425290465280,cost,2016-04-15 15:13:00,wholesale declares dollars .45 dividend,0.0,0.0,47.0,274.0,False,0
720990246544871424,cost,2016-04-15 15:00:00,cost up 1.3 percent 153.34 possible bullish upswing,0.0,0.0,1967.0,221.0,False,0
720987174322044928,cost,2016-04-15 14:48:00,xrt retailers strong early cost lulu tgt etc,1.0,0.0,7590.0,5093.0,False,0
720986533625524225,cost,2016-04-15 14:45:00,cost us costco raises quarterly dividend 0.45 ahead visa launch wholesale corp,0.0,0.0,2744.0,274.0,False,1
720982378701656064,cost,2016-04-15 14:29:00,review costco keeps everyone happy,0.0,0.0,4785.0,169.0,False,0
720979813855461376,cost,2016-04-15 14:19:00,submitted video fridays stock trading action c rf cost infy,0.0,0.0,2313.0,1620.0,False,1
720977240188706816,cost,2016-04-15 14:09:00,edge everyone else figured already aa f gm kr tgt wmt aapl atvi cost goog intc msft,0.0,0.0,1506.0,509.0,False,1
720972339052208133,cost,2016-04-15 13:49:00,costco wholesale corporation raised dividend 12.50 percent cost,0.0,0.0,61.0,1.0,False,1
720967421192966144,cost,2016-04-15 13:30:00,top market open icon schw ccl cost aes,0.0,0.0,111.0,96.0,False,0
