Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
722827001720020993,bmrn,2016-04-20 16:39:00,bmrn biomarin pharm updates phase 2 study vosoritide,0.0,0.0,17723.0,3313.0,False,1
722821276939603970,bmrn,2016-04-20 16:16:00,provides program update vosoritide achondroplasia read,0.0,0.0,148.0,2.0,False,1
722821276604039168,bmrn,2016-04-20 16:16:00,provides program update vosoritide achondroplasia read,0.0,0.0,210.0,2.0,False,1
722819581010546689,bmrn,2016-04-20 16:09:00,bmrn coiled up interesting maybe goes higher next days positive mentions,0.0,0.0,30.0,86.0,False,0
722819467164721152,bmrn,2016-04-20 16:09:00,rt biomarin announces positive phase ii data investigational haemophilia gene therapy,0.0,3.0,320.0,591.0,True,1
722819064297488388,bmrn,2016-04-20 16:07:00,rt biomarin announces positive phase ii data investigational haemophilia gene therapy,0.0,3.0,1896.0,1164.0,True,1
722816505553891329,bmrn,2016-04-20 15:57:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,12.0,424.0,1030.0,True,0
722814210346852353,bmrn,2016-04-20 15:48:00,bmrn hemophilia looks promising lots variability fiiiv expression,0.0,0.0,4738.0,586.0,False,1
722813446534885376,bmrn,2016-04-20 15:45:00,volume alert bmrn 90.69 biomarin pharmaceut bmrn hit high today 92.81 closing day 0 90.69,0.0,0.0,728.0,448.0,False,1
722813273377267712,bmrn,2016-04-20 15:44:00,bmrn biomarin provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,0.0,270.0,0.0,False,1
722813249578745856,bmrn,2016-04-20 15:44:00,bmrn biomarin provides program update vosoritide achondroplasia,0.0,0.0,270.0,0.0,False,1
722812735335976962,bmrn,2016-04-20 15:42:00,pharmaceutical stock rises favorable phase 2 study vosoritide read,0.0,0.0,210.0,2.0,False,1
722812735327580160,bmrn,2016-04-20 15:42:00,pharmaceutical stock rises favorable phase 2 study vosoritide read,0.0,0.0,148.0,2.0,False,1
722812269457833984,bmrn,2016-04-20 15:40:00,brief biomarin provides program update vosoritide achondroplasia read,0.0,0.0,210.0,2.0,False,1
722812269243924483,bmrn,2016-04-20 15:40:00,brief biomarin provides program update vosoritide achondroplasia read,0.0,0.0,148.0,2.0,False,1
722809662857441281,bmrn,2016-04-20 15:30:00,rt 📈✨👌🏼😎👍🏼 tsla vmw scty sn tck dfs hsc unt glng mxl cpe ipi ssys sm bmrn omf ddd cpxx hlx 🤗 ht…,0.0,2.0,717.0,2.0,True,1
722808630022512640,bmrn,2016-04-20 15:26:00,rt 📈✨👌🏼😎👍🏼 tsla vmw scty sn tck dfs hsc unt glng mxl cpe ipi ssys sm bmrn omf ddd cpxx hlx 🤗 ht…,0.0,2.0,327.0,175.0,True,0
722808606777847808,bmrn,2016-04-20 15:26:00,waiting everyone catch up news bmrn word gets genpop may move higher still,0.0,0.0,188.0,552.0,False,1
722808368033841154,bmrn,2016-04-20 15:25:00,bmrn biomarin pharmaceutical stock rises favorable phase 2 study …,0.0,0.0,899.0,9.0,False,1
722806623929049088,bmrn,2016-04-20 15:18:00,rt biomarin announces positive phase ii data investigational haemophilia gene therapy,0.0,3.0,1122.0,2278.0,True,0
722805802382319616,bmrn,2016-04-20 15:15:00,📈✨👌🏼😎👍🏼 tsla vmw scty sn tck dfs hsc unt glng mxl cpe ipi ssys sm bmrn omf ddd cpxx hlx 🤗,1.0,2.0,1314.0,1038.0,False,0
722805725781704706,bmrn,2016-04-20 15:14:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,142.0,139.0,False,1
722805288642981888,bmrn,2016-04-20 15:13:00,biomarin announces positive phase ii data investigational haemophilia gene therapy,1.0,3.0,31883.0,580.0,False,0
722805241444302848,bmrn,2016-04-20 15:12:00,evidence anecdotal far currently gathering data change bone architecture figuring 2 measure p3 bmrn,0.0,0.0,898.0,566.0,False,1
722804727453384704,bmrn,2016-04-20 15:10:00,great story bmrn r day young girl achondroplasia whos legs bowed post tx people thought shed operation straighten,0.0,1.0,898.0,566.0,False,1
722804350800830464,bmrn,2016-04-20 15:09:00,bmrn biomarin make treating hemophilia affordable,0.0,0.0,758.0,6.0,False,0
722803837300576257,bmrn,2016-04-20 15:07:00,biomarin finally gets good news gene therapy hemophilia looks good phase 1,1.0,0.0,753.0,83.0,False,1
722803411763228672,bmrn,2016-04-20 15:05:00,rt bmrn ph2 vosoritide data update ph3 rct start ye16,0.0,1.0,501.0,716.0,True,1
722802672001110016,bmrn,2016-04-20 15:02:00,drug trial updates boost cara therapeutics biomarin pharmaceutical,0.0,0.0,5277.0,361.0,False,1
722802217527427072,bmrn,2016-04-20 15:00:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,824.0,1766.0,False,1
722801630773702656,bmrn,2016-04-20 14:58:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,55.0,51.0,False,1
722801457586683904,bmrn,2016-04-20 14:57:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,1680.0,2018.0,False,1
722801095102214145,bmrn,2016-04-20 14:56:00,video nasdaq 100 movers chkp bmrn isrg regn,0.0,0.0,818.0,1189.0,False,0
722799691641933825,bmrn,2016-04-20 14:50:00,gene therapy hemophilia scores trial stock jumps read,0.0,0.0,147.0,2.0,False,1
722799536452730880,bmrn,2016-04-20 14:50:00,gene therapy hemophilia scores trial stock jumps read,0.0,0.0,209.0,2.0,False,0
722799325550637056,bmrn,2016-04-20 14:49:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,244.0,234.0,False,1
722799300313509888,bmrn,2016-04-20 14:49:00,bmrn biomarin pharmaceutical inc nasdaq bmrn trading 1.57 …,0.0,0.0,579.0,0.0,False,0
722799126149246976,bmrn,2016-04-20 14:48:00,rt biomarin says haemophilia gene therapy data “encouraging”,0.0,3.0,5.0,54.0,True,0
722799104670199812,bmrn,2016-04-20 14:48:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,284.0,272.0,False,1
722798419434033152,bmrn,2016-04-20 14:45:00,bmrn give up kyndrisa run longer trial pegvaliase show better results attentiveness thx,0.0,0.0,12.0,14.0,False,1
722798215582486530,bmrn,2016-04-20 14:44:00,bmrn biomarin says vosoritide 15 ug kg day well tolerated phase 2 study,0.0,0.0,234.0,118.0,False,1
722797809653714944,bmrn,2016-04-20 14:43:00,bmrn ph2 vosoritide data update ph3 rct start ye16,2.0,1.0,17275.0,636.0,False,1
722797799465623553,bmrn,2016-04-20 14:43:00,bmrn provides program update vosoritide achondroplasia,1.0,0.0,16501.0,73.0,False,1
722797671518314496,bmrn,2016-04-20 14:42:00,ill talking jj bmrn later ask,0.0,0.0,64417.0,1809.0,False,0
722796721957429249,bmrn,2016-04-20 14:39:00,bmrn biomarin provides program update vosoritide achondroplasia,0.0,0.0,5991.0,3026.0,False,1
722796717771362304,bmrn,2016-04-20 14:39:00,bmrn biomarin provides program update vosoritide achondroplasia,0.0,0.0,215.0,90.0,False,0
722796564759109633,bmrn,2016-04-20 14:38:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,126.0,281.0,False,0
722796295815991296,bmrn,2016-04-20 14:37:00,bmrn biomarin pharm announces prelim data ongoing phase .5 clinical trial bmn 270,0.0,0.0,17723.0,3313.0,False,0
722796218401890305,bmrn,2016-04-20 14:37:00,biomarin provides program update vosoritide achondroplasia bmrn,0.0,0.0,448.0,260.0,False,0
722796024218152960,bmrn,2016-04-20 14:36:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn ssys,0.0,0.0,857.0,1500.0,False,1
722795838389547008,bmrn,2016-04-20 14:35:00,rtla plg sune unxl arql bsi chuy cool dfs mgh tck bmrn gnk sn lbj mime tmst yang acfn cont,0.0,0.0,1680.0,2018.0,False,1
722795824128757760,bmrn,2016-04-20 14:35:00,biomarin pharmaceutical up 5 percent reporting encouraging early data hemophilia gene therapy program,0.0,0.0,134.0,175.0,False,1
722795308262891520,bmrn,2016-04-20 14:33:00,bmrn adpt solid er report,0.0,0.0,28.0,327.0,False,1
722794622997495809,bmrn,2016-04-20 14:30:00,winners,0.0,0.0,4569.0,2610.0,False,1
722794621575663617,bmrn,2016-04-20 14:30:00,rt biomarin says haemophilia gene therapy data “encouraging”,0.0,3.0,23.0,88.0,True,1
722794046276706305,bmrn,2016-04-20 14:28:00,top marquee today args bku bmrn cara chkp dfs dish manh omi stj vmw,0.0,0.0,11562.0,908.0,False,0
722793486320160769,bmrn,2016-04-20 14:26:00,biomarin soaring,0.0,0.0,3058.0,461.0,False,0
722792284773683200,bmrn,2016-04-20 14:21:00,morning movers hnsn oncs vmw ubqu sune sxe ebio ctic mxl bmrn djiff,1.0,0.0,518.0,1013.0,False,0
722791422655651840,bmrn,2016-04-20 14:17:00,biomarin says haemophilia gene therapy data “encouraging”,2.0,0.0,16888.0,1263.0,False,0
722791258364596226,bmrn,2016-04-20 14:17:00,rt biomarin says haemophilia gene therapy data “encouraging”,0.0,3.0,435.0,453.0,True,0
722790672755875840,bmrn,2016-04-20 14:14:00,biomarin says haemophilia gene therapy data “encouraging”,0.0,0.0,1896.0,1992.0,False,1
722789731843575808,bmrn,2016-04-20 14:11:00,biomarin says haemophilia gene therapy data “encouraging”,2.0,4.0,53367.0,461.0,False,1
722788455500021760,bmrn,2016-04-20 14:06:00,bmrn jpm positive attending bmrns ongoing r day nyc company easily surpassed even bullish expectations,0.0,0.0,997.0,237.0,False,1
722787636817952772,bmrn,2016-04-20 14:02:00,rt bmrn phm cramers guests tonight,0.0,2.0,908.0,1192.0,True,0
722787060793221120,bmrn,2016-04-20 14:00:00,bmrn phm cramers guests tonight,1.0,2.0,15414.0,383.0,False,1
722786417634578432,bmrn,2016-04-20 13:58:00,april 20 biotech update biib blue bmrn ilmn,0.0,0.0,2946.0,11.0,False,1
722785034956976128,bmrn,2016-04-20 13:52:00,bmrn nice pull back buy opp back above 90,0.0,0.0,707.0,290.0,False,1
722784922998411264,bmrn,2016-04-20 13:52:00,― biomarin data easily surpassed bullish expectations says jpmorgan bmrn …,0.0,0.0,79207.0,79043.0,False,1
722784831256576000,bmrn,2016-04-20 13:51:00,rt biomarin data easily surpassed bullish expectations says jpmorgan bmrn full story,0.0,2.0,188.0,552.0,True,1
722784154232881154,bmrn,2016-04-20 13:49:00,biomarin data easily surpassed bullish expectations says jpmorgan bmrn full story,1.0,2.0,12542.0,129.0,False,1
722783424331792384,bmrn,2016-04-20 13:46:00,biomarin pharmaceutical hits 1 week high,0.0,0.0,14.0,1.0,False,1
722783261072556032,bmrn,2016-04-20 13:45:00,long bmrn 92.09,0.0,0.0,350.0,67.0,False,1
722782630853414917,bmrn,2016-04-20 13:43:00,rt asked around reax blue cald data morning “didn’t look watching bmrn webcast ” “apathy” “no catalysts…,0.0,1.0,252.0,880.0,True,0
722782538725515264,bmrn,2016-04-20 13:42:00,asked around reax blue cald data morning “didn’t look watching bmrn webcast ” “apathy” “no catalysts ash,3.0,1.0,49629.0,346.0,False,0
722781809092616192,bmrn,2016-04-20 13:39:00,bmrn inv hs pattern targets,1.0,0.0,1833.0,935.0,False,0
722781381688864768,bmrn,2016-04-20 13:38:00,vmw bmrn lxk gapping stocks speculatingstocks stock buzz,0.0,0.0,698.0,579.0,False,0
722781100615950336,bmrn,2016-04-20 13:36:00,heres watchlist day args bku bmrn cara chkp dfs dish manh omi stj vmw powered,0.0,0.0,295.0,75.0,False,1
722780821954936832,bmrn,2016-04-20 13:35:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,11.0,1228.0,1366.0,True,1
722780703121895425,bmrn,2016-04-20 13:35:00,closing gap short 0 111 bmrn price 89.69 p 5 calls 3 percent g 7 percent 0,0.0,0.0,311.0,36.0,False,1
722779930828935168,bmrn,2016-04-20 13:32:00,rt hnsn oncs 39 ocls 27 dday 20 vmw lxk cara sune 10 blue bmrn gpl unxl 7 dfs sgyp adms manh kkd 4 camp…,0.0,3.0,280.0,307.0,True,0
722779258834329601,bmrn,2016-04-20 13:29:00,ill leave clinical relevance data bmrn bmn 270 biotechies worldwide hemo mkt dollars b thats large,0.0,0.0,2871.0,140.0,False,1
722779224768000002,bmrn,2016-04-20 13:29:00,pre market gainers hnsn positive 39 percent oncs positive 33 percent lxk positive 10 percent vmw positive 10 percent cara positive 9 percent unxl positive 7 percent gpl positive 7 percent bmrn positive 7 percent,0.0,0.0,2560.0,2882.0,False,0
722778938238369793,bmrn,2016-04-20 13:28:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,11.0,1163.0,225.0,True,1
722778883250982912,bmrn,2016-04-20 13:28:00,brief biomarin provides preliminary data first 8 patients hemophilia gene read,0.0,0.0,147.0,2.0,False,1
722778883183869952,bmrn,2016-04-20 13:28:00,brief biomarin provides preliminary data first 8 patients hemophilia gene read,0.0,0.0,208.0,2.0,False,1
722778880914825217,bmrn,2016-04-20 13:28:00,rt bmrn provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,6.0,1163.0,225.0,True,0
722778846207074304,bmrn,2016-04-20 13:28:00,watch list vmw intc glng blue atw sppi bmrn pypl sonc cara lltc clvs labu cc cf tck,0.0,0.0,9.0,2.0,False,1
722778776472408064,bmrn,2016-04-20 13:27:00,rt bmrn positive 7.4 percent pre biomarin announces encouraging early stage hemophilia therapy data,0.0,2.0,3891.0,3602.0,True,1
722778697900679168,bmrn,2016-04-20 13:27:00,rt bmrn getting key break above dollars 0 trading 6.9 percent higher data,0.0,4.0,75.0,0.0,True,1
722778693983031296,bmrn,2016-04-20 13:27:00,rt bmrn getting key break above dollars 0 trading 6.9 percent higher data,0.0,4.0,2638.0,428.0,True,0
722778507974062081,bmrn,2016-04-20 13:26:00,rt premarket gainers hnsn positive 39 percent oncs positive 33 percent lxk positive 10 percent vmw positive 10 percent cara positive 9 percent unxl positive 7 percent gpl positive 7 percent bmrn positive 7 percent losers camp negative 13…,0.0,2.0,233.0,490.0,True,1
722778506942238724,bmrn,2016-04-20 13:26:00,rt premarket gainers hnsn positive 39 percent oncs positive 33 percent lxk positive 10 percent vmw positive 10 percent cara positive 9 percent unxl positive 7 percent gpl positive 7 percent bmrn positive 7 percent losers camp negative 13…,0.0,2.0,238.0,201.0,True,0
722778435257569280,bmrn,2016-04-20 13:26:00,rt bmrn positive 7.4 percent pre biomarin announces encouraging early stage hemophilia therapy data,0.0,2.0,187.0,552.0,True,0
722778330370420740,bmrn,2016-04-20 13:25:00,largest gainers premarket watch open hnsn cara manh bmrn blue,0.0,0.0,228.0,9.0,False,0
722778235583533057,bmrn,2016-04-20 13:25:00,rt bmrn getting key break above dollars 0 trading 6.9 percent higher data,0.0,4.0,75.0,183.0,True,1
722778197109121024,bmrn,2016-04-20 13:25:00,bmrn,0.0,0.0,293.0,697.0,False,1
722778184068898817,bmrn,2016-04-20 13:25:00,premarket gainers hnsn positive 39 percent oncs positive 33 percent lxk positive 10 percent vmw positive 10 percent cara positive 9 percent unxl positive 7 percent gpl positive 7 percent bmrn positive 7 percent losers camp negative 13 percent chkp negative 6 percent rprx negative 5 percent,2.0,2.0,2183.0,4245.0,False,0
722778158232137729,bmrn,2016-04-20 13:25:00,bmrn getting key break above dollars 0 trading 6.9 percent higher data,4.0,4.0,41812.0,298.0,False,1
722778087612518401,bmrn,2016-04-20 13:24:00,rt hnsn oncs 39 ocls 27 dday 20 vmw lxk cara sune 10 blue bmrn gpl unxl 7 dfs sgyp adms manh kkd 4 camp…,0.0,3.0,18866.0,241.0,True,1
722777910331858945,bmrn,2016-04-20 13:24:00,rt pre market positive 5 percent scan results bmrn vmw manh lxk hnsn join us message boards,0.0,1.0,81.0,108.0,True,1
722777794086719488,bmrn,2016-04-20 13:23:00,hnsn oncs 39 ocls 27 dday 20 vmw lxk cara sune 10 blue bmrn gpl unxl 7 dfs sgyp adms manh kkd 4 camp angi 13 chkp 7,8.0,3.0,15416.0,383.0,False,0
722777396412313600,bmrn,2016-04-20 13:22:00,rt movers up vmw bmrn dish xiv isrg yhoo mnkd yum down camp chkp tup intc ko,0.0,3.0,32.0,26.0,True,0
722777339864707073,bmrn,2016-04-20 13:22:00,bmrn positive 7.4 percent pre biomarin announces encouraging early stage hemophilia therapy data,0.0,2.0,18866.0,241.0,False,0
722777183307980800,bmrn,2016-04-20 13:21:00,favs vmw 57 bmrn 92.25 yhoo 37 manh 63.50 chkp under 83 camp under 15,0.0,0.0,11665.0,1597.0,False,0
722777048356225024,bmrn,2016-04-20 13:20:00,rt bmrn provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,6.0,390.0,425.0,True,0
722775927306854401,bmrn,2016-04-20 13:16:00,gap go stocks oncs ocls vmw bmrn dish camp angi ba trade direction stock,1.0,0.0,3303.0,3311.0,False,1
722775847086624769,bmrn,2016-04-20 13:16:00,pre market positive 5 percent scan results bmrn vmw manh lxk hnsn join us message boards,0.0,1.0,1035.0,151.0,False,1
722775637589504006,bmrn,2016-04-20 13:15:00,names watchlist jnj nflx vmw intc camp yhoo dfs bmrn,0.0,0.0,44.0,109.0,False,1
722775452658454528,bmrn,2016-04-20 13:14:00,bmrn 👌,0.0,0.0,755.0,385.0,False,1
722775127751004160,bmrn,2016-04-20 13:13:00,bmrn 2016 04 20 9 last price 92.02 current profit dollars .00 0 trades win n,0.0,0.0,18.0,1.0,False,1
722774935266050048,bmrn,2016-04-20 13:12:00,rt movers up vmw bmrn dish xiv isrg yhoo mnkd yum down camp chkp tup intc ko,0.0,3.0,278.0,1228.0,True,0
722774623742529536,bmrn,2016-04-20 13:11:00,bmrn says gene therapy hemophilia patient saw above 50 percent factor viii expression higher alt levels treated w steroids,0.0,0.0,660.0,312.0,False,1
722774281290178560,bmrn,2016-04-20 13:09:00,watchlist open nflx aapl intc ko bmrn vmw yhoo dfs,0.0,0.0,1629.0,104.0,False,1
722773568254296064,bmrn,2016-04-20 13:07:00,rt stockguy22 movers up vmw bmrn dish xiv isrg yhoo mnkd yum down camp chkp tup …,0.0,0.0,314.0,150.0,False,0
722773332274196481,bmrn,2016-04-20 13:06:00,long watches vmw bmrn lxk kite emc yhoo stj cara short watches chkp ba camp intc,0.0,0.0,11665.0,1597.0,False,0
722773272899751936,bmrn,2016-04-20 13:05:00,thoughts bmrn,0.0,0.0,187.0,552.0,False,1
722773190959767552,bmrn,2016-04-20 13:05:00,rt ba vmw lxk camp adms dfs manh kkd kite oncs bmrn blue,0.0,1.0,15416.0,383.0,True,1
722773080720941056,bmrn,2016-04-20 13:05:00,rt movers up vmw bmrn dish xiv isrg yhoo mnkd yum down camp chkp tup intc ko,0.0,3.0,209.0,143.0,True,1
722773026044035074,bmrn,2016-04-20 13:04:00,movers up vmw bmrn dish xiv isrg yhoo mnkd yum down camp chkp tup intc ko,1.0,3.0,54555.0,784.0,False,1
722772627161489408,bmrn,2016-04-20 13:03:00,rt biomarin provides encouraging preliminary data first 8 patients hemophilia gene therapy program stock up 4 percent prem…,0.0,1.0,446.0,274.0,True,1
722772442565984256,bmrn,2016-04-20 13:02:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,11.0,345.0,169.0,True,1
722771927081684992,bmrn,2016-04-20 13:00:00,popular cara ko kite lxk ba angi stj emc tup kpti usb bmrn anfi,0.0,0.0,1300.0,1.0,False,0
722771811419754496,bmrn,2016-04-20 13:00:00,premarket advanced stocks hnsn cara adms blue bmrn sppi tsem sgyp chuy uslv,0.0,0.0,309.0,188.0,False,1
722771557643370496,bmrn,2016-04-20 12:59:00,rt pre market movers hnsn oncs cara blue sppi adms bmrn tsem chuy sgyp kite cdrb lxk vmw adms adpt,0.0,2.0,1668.0,1728.0,True,1
722771443470233601,bmrn,2016-04-20 12:58:00,add bmrn wl,0.0,0.0,7228.0,998.0,False,1
722770949641277440,bmrn,2016-04-20 12:56:00,rt pre market movers hnsn oncs cara blue sppi adms bmrn tsem chuy sgyp kite cdrb lxk vmw adms adpt,0.0,2.0,32.0,26.0,True,1
722770671990800384,bmrn,2016-04-20 12:55:00,ba vmw lxk camp adms dfs manh kkd kite oncs bmrn blue,4.0,1.0,7626.0,5095.0,False,1
722770615183089664,bmrn,2016-04-20 12:55:00,pre market movers hnsn oncs cara blue sppi adms bmrn tsem chuy sgyp kite cdrb lxk vmw adms adpt,2.0,2.0,15536.0,329.0,False,1
722769914608529408,bmrn,2016-04-20 12:52:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,11.0,441.0,393.0,True,1
722768939227488256,bmrn,2016-04-20 12:48:00,bmrn up data release hemophilia drug,0.0,0.0,62.0,125.0,False,0
722767988638752768,bmrn,2016-04-20 12:44:00,rt bmrn provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,6.0,4.0,50.0,True,0
722767850599940096,bmrn,2016-04-20 12:44:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,11.0,120.0,240.0,True,1
722767504427225088,bmrn,2016-04-20 12:42:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,23.0,120.0,240.0,True,1
722766374460911616,bmrn,2016-04-20 12:38:00,rt bmrn provides encouraging prelim data first 8 patients hemophilia gene therapy,0.0,1.0,2582.0,111.0,True,0
722765968653565953,bmrn,2016-04-20 12:36:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,11.0,2513.0,251.0,True,1
722765901016272896,bmrn,2016-04-20 12:36:00,biomarin provides encouraging preliminary data first 8 patients hemophilia gene therapy program stock up 4 percent premarket bmrn,2.0,1.0,1937.0,257.0,False,1
722765379345453056,bmrn,2016-04-20 12:34:00,webcast bmrn r day,0.0,0.0,4739.0,258.0,False,1
722765277180596224,bmrn,2016-04-20 12:34:00,rt bmrn provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,6.0,597.0,75.0,True,1
722765211225051136,bmrn,2016-04-20 12:33:00,bmrn provides encouraging prelim data first 8 patients hemophilia gene therapy,2.0,1.0,15416.0,383.0,False,1
722765046124818432,bmrn,2016-04-20 12:33:00,rt bmrn provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,3.0,75.0,0.0,True,1
722765038667173889,bmrn,2016-04-20 12:33:00,rt bmrn provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,3.0,707.0,290.0,True,1
722765034334633984,bmrn,2016-04-20 12:33:00,bmrn biomarin provides encouraging preliminary data first 8 patients hemophilia gene therapy program,0.0,0.0,5991.0,3026.0,False,0
722764994111123456,bmrn,2016-04-20 12:32:00,bmrn provides encouraging preliminary data first 8 patients hemophilia gene therapy program,5.0,6.0,16499.0,73.0,False,1
722764673997750276,bmrn,2016-04-20 12:31:00,biomarin provides encouraging preliminary data first 8 patients hemophilia gene therapy program bmrn,0.0,0.0,445.0,260.0,False,1
722764205942661121,bmrn,2016-04-20 12:29:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,3.0,6887.0,330.0,True,1
722763095056236544,bmrn,2016-04-20 12:25:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,3.0,115.0,260.0,True,1
722762427322925056,bmrn,2016-04-20 12:22:00,rt bmrn gene therapy data high dose encouraging elevated alt qure dmtx,0.0,3.0,26089.0,74.0,True,0
722762280396427264,bmrn,2016-04-20 12:22:00,bmrn gene therapy data high dose encouraging elevated alt qure dmtx,18.0,13.0,17281.0,635.0,False,1
722761344936710144,bmrn,2016-04-20 12:18:00,bmrn hemophilia patient 3 factor viii levels,0.0,0.0,422.0,856.0,False,1
722758099044605952,bmrn,2016-04-20 12:05:00,no real update kyndrisa still awaiting chmp decision h116 bmrn,0.0,0.0,8597.0,93.0,False,0
722756210567458816,bmrn,2016-04-20 11:58:00,bmrn kyndrisa not evidence made dystrophin addition safety problems made dyst far less etep srpt,0.0,0.0,336.0,132.0,False,0
722752526831849473,bmrn,2016-04-20 11:43:00,rt move watch sarepta panel duchenne muscular dystrophy drug srpt point ct bmrn full story,0.0,3.0,2323.0,4406.0,True,0
722741322432569345,bmrn,2016-04-20 10:58:00,rt move watch sarepta panel duchenne muscular dystrophy drug srpt point ct bmrn full story,0.0,2.0,8700.0,9225.0,True,0
722716067475427329,bmrn,2016-04-20 09:18:00,,0.0,0.0,194.0,14.0,False,1
722696723936714752,bmrn,2016-04-20 08:01:00,rt bmrn r event tomorrow first airing human data hemophilia gene therapy program,0.0,2.0,179.0,96.0,True,0
722694969782349824,bmrn,2016-04-20 07:54:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,22.0,179.0,96.0,True,1
722686737970028545,bmrn,2016-04-20 07:21:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,21.0,447.0,799.0,True,1
722679330191642625,bmrn,2016-04-20 06:52:00,pharmaceuticals neutral rating reaffirmed wedbush read,0.0,0.0,206.0,2.0,False,1
722679330145443840,bmrn,2016-04-20 06:52:00,pharmaceuticals neutral rating reaffirmed wedbush read,0.0,0.0,146.0,2.0,False,0
722667526388379649,bmrn,2016-04-20 06:05:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,20.0,91.0,211.0,True,1
722658712918351873,bmrn,2016-04-20 05:30:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,20.0,31.0,263.0,True,0
722656645659172865,bmrn,2016-04-20 05:22:00,two sigma advisers llc decreases stake biomarin pharmaceutical inc bmrn,0.0,0.0,6148.0,2295.0,False,0
722629296678809601,bmrn,2016-04-20 03:33:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,18.0,15.0,129.0,True,0
722621219166687232,bmrn,2016-04-20 03:01:00,deflazacort fast track orphan drug rare pediatric disease designation dmd srpt point ct bmrn,0.0,0.0,1677.0,333.0,False,0
722617874511237122,bmrn,2016-04-20 02:48:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,18.0,70.0,26.0,True,1
722613988828258304,bmrn,2016-04-20 02:32:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,16.0,14.0,45.0,True,1
722612560982204416,bmrn,2016-04-20 02:27:00,pharmaceutical inc stock rating reaffirmed wedbush read,0.0,0.0,145.0,2.0,False,1
722605371681075200,bmrn,2016-04-20 01:58:00,biomarin pharmaceutical inc bmrn earns “neutral” rating wedbush,0.0,0.0,694.0,8.0,False,0
722604002094026752,bmrn,2016-04-20 01:53:00,biomarin pharmaceuticals neutral rating reiterated wedbush dollars 08.00 point,0.0,0.0,4080.0,0.0,False,0
722603221726994432,bmrn,2016-04-20 01:50:00,bmrn biomarin pharmaceutical inc stock rating reaffirmed wedbush,0.0,0.0,6146.0,2295.0,False,1
722602286485270528,bmrn,2016-04-20 01:46:00,biotech daily digest government rescue gilead decision day approaches sare,0.0,0.0,1293.0,1235.0,False,0
722601957278359552,bmrn,2016-04-20 01:45:00,biomarin pharmaceutical inc reiterated rating wedbush morgan ranked 65 neutral 108 point bmrn,0.0,0.0,524.0,45.0,False,0
722600846656204800,bmrn,2016-04-20 01:40:00,rt big week ahead tomorrow abstract titles bmrn data blue ccald data thursday srpt…,0.0,16.0,113.0,576.0,True,1
