Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
735128279087091712,ctrp,2016-05-24 15:20:00,ctrp fslr pcrx sleepers swing moving big today aka patience trade,0.0,0.0,1343.0,44.0,False,0
735124458525097988,ctrp,2016-05-24 15:05:00,ctrp 1 million runaway 2 positive 4 percent .2 percent offhi atpivr3 tf 0111111 tlm 0.5 ilm 0.7 pcgappositive 0.7 percent ret 0.9 percent opop positive 0.6 percent dyvol 2.27 million 0.5 times 0.5 times,0.0,0.0,6756.0,271.0,False,1
735113809979793409,ctrp,2016-05-24 14:22:00,bidu baba ctrp sina go squeeze shorts msci squeeze,1.0,0.0,1343.0,44.0,False,1
735107968954339329,ctrp,2016-05-24 13:59:00,100 percent gains ctrp call join trade alerts win like,0.0,0.0,80.0,145.0,False,1
735106708679233537,ctrp,2016-05-24 13:54:00,baba bidu ctrp msci additions huge buys,0.0,0.0,1343.0,44.0,False,1
735105583456657413,ctrp,2016-05-24 13:50:00,ctrp 1 million runaway 1 positive 3 percent .1 percent offhi accel tf 0111111 tlm 1.4 ilm 1.8 pcgappositive 0.7 percent ret 0.9 percent opop positive 0.6 percent dyvol 659 0.2 times 0.2 times,0.0,0.0,6755.0,271.0,False,1
735051013372149760,ctrp,2016-05-24 10:13:00,keywise capital management ltd dollars 1938000 position,0.0,0.0,502.0,6.0,False,0
735050921231699968,ctrp,2016-05-24 10:12:00,keywise capital management ltd dollars 1938000 position,0.0,0.0,1151.0,58.0,False,0
734958523830800385,ctrp,2016-05-24 04:05:00,rt li says tourism push help relieve poverty,0.0,1.0,118.0,619.0,True,1
734958456117989376,ctrp,2016-05-24 04:05:00,rt nearly 1 million people checking disney shanghai even opens dis ctrp,0.0,2.0,118.0,619.0,True,1
734899084356636672,ctrp,2016-05-24 00:09:00,high pole,0.0,0.0,4749.0,2548.0,False,1
734897600781012992,ctrp,2016-05-24 00:03:00,,0.0,0.0,1046.0,11.0,False,1
734897072172851201,ctrp,2016-05-24 00:01:00,,0.0,0.0,6291.0,2292.0,False,1
734895594636902400,ctrp,2016-05-23 23:55:00,ctrp tedu ccih significant hours decliners seen speculatingstocks hours,0.0,0.0,782.0,681.0,False,1
734892488264196098,ctrp,2016-05-23 23:43:00,unusual call activity,0.0,0.0,4747.0,2548.0,False,1
734874835071836161,ctrp,2016-05-23 22:33:00,ctrp wmgi ccih significant hours decliners seen speculatingstocks hours,0.0,0.0,782.0,681.0,False,1
734873097002713088,ctrp,2016-05-23 22:26:00,rt losers📉🤔👉🏼 biib ctrp wmgi ssw hes bah pe ha pe oas alxn lpi bcei cit two lc alxn gern cm…,0.0,5.0,946.0,579.0,True,1
734872608517169153,ctrp,2016-05-23 22:24:00,rt losers📉🤔👉🏼 biib ctrp wmgi ssw hes bah pe ha pe oas alxn lpi bcei cit two lc alxn gern cm…,0.0,5.0,182.0,263.0,True,0
734868830636408836,ctrp,2016-05-23 22:09:00,rt losers📉🤔👉🏼 biib ctrp wmgi ssw hes bah pe ha pe oas alxn lpi bcei cit two lc alxn gern cm…,0.0,3.0,689.0,676.0,True,1
734867718688641025,ctrp,2016-05-23 22:04:00,rt losers📉🤔👉🏼 biib ctrp wmgi ssw hes bah pe ha pe oas alxn lpi bcei cit two lc alxn gern cm…,0.0,3.0,365.0,179.0,True,1
734867544499228673,ctrp,2016-05-23 22:04:00,losers📉🤔👉🏼 biib ctrp wmgi ssw hes bah pe ha pe oas alxn lpi bcei cit two lc alxn gern cmcsa cmcsa fslr xiv,1.0,5.0,1491.0,1116.0,False,0
734837439391404032,ctrp,2016-05-23 20:04:00,unusual call activity,0.0,0.0,4744.0,2548.0,False,1
734827719620321280,ctrp,2016-05-23 19:25:00,rt thought good infographic primer chinas internet mobile landscape baba bidu ctrp jd wb …,0.0,1.0,116.0,619.0,True,1
734812543638638592,ctrp,2016-05-23 18:25:00,unusual call activity,0.0,0.0,4743.0,2548.0,False,1
734800919724953601,ctrp,2016-05-23 17:39:00,unusual call activity,0.0,0.0,4744.0,2548.0,False,0
734793869208981504,ctrp,2016-05-23 17:11:00,thought good infographic primer chinas internet mobile landscape baba bidu ctrp jd wb,0.0,2.0,828.0,625.0,False,1
734785782943076352,ctrp,2016-05-23 16:39:00,unusual call activity,0.0,0.0,4742.0,2548.0,False,1
734770544340574208,ctrp,2016-05-23 15:38:00,want latest analyst ratings ci cnh ctrp dsci psem get delivered inbox,0.0,0.0,4185.0,0.0,False,0
734760890524798976,ctrp,2016-05-23 15:00:00,ctrp continuation detected around 0 may 23 edt use 42.80 43.53 stop,0.0,0.0,21.0,18.0,False,1
734760804734631936,ctrp,2016-05-23 15:00:00,today bbsi blbd ccih ccm crmt ctrp ehic ndsn noah qtnt tedu unis zpin,0.0,0.0,183.0,64.0,False,1
734759931987906560,ctrp,2016-05-23 14:56:00,video nasdaq 100 movers ctrp trip,0.0,0.0,848.0,1189.0,False,1
734749137414033408,ctrp,2016-05-23 14:13:00,,0.0,0.0,25.0,0.0,False,1
734681114065932288,ctrp,2016-05-23 09:43:00,usearnings release today ryaay wuba klxi point nr cel itrn bzun sol ctrp cib ndsn bfr noah zpin ehic tedu,0.0,0.0,370.0,608.0,False,1
734603312838934528,ctrp,2016-05-23 04:34:00,thanks tom always appreciated believe ctrp reporting wednesday also unconfirmed though,0.0,0.0,2963.0,441.0,False,1
734557619021565954,ctrp,2016-05-23 01:32:00,rt thinking ahead ✍🏼😏 bg mcc fti ctxs clvs gold mack dyn wft xlrn ctrp eep tol bmrn ego 🤔 ht…,0.0,1.0,697.0,676.0,True,1
734535106703003649,ctrp,2016-05-23 00:03:00,thinking ahead ✍🏼😏 bg mcc fti ctxs clvs gold mack dyn wft xlrn ctrp eep tol bmrn ego 🤔,0.0,1.0,1487.0,1115.0,False,1
734502923527327744,ctrp,2016-05-22 21:55:00,rt wondering risks ctrp 21 day volatility 7.33 percent,0.0,1.0,1895.0,721.0,True,1
734501775890255872,ctrp,2016-05-22 21:50:00,wondering risks ctrp 21 day volatility 7.33 percent,0.0,1.0,1375.0,1495.0,False,1
734494224490455040,ctrp,2016-05-22 21:20:00,wondering indicator ctrp short ratio 6.46 percent,0.0,0.0,1375.0,1495.0,False,1
734491982920175616,ctrp,2016-05-22 21:11:00,calculated 21 day expected return ctrp negative 7.8 percent,0.0,0.0,1375.0,1495.0,False,0
734469311167746048,ctrp,2016-05-22 19:41:00,btw estimated per share ctrp 0.24 negative 0.55 percent current price,0.0,0.0,1375.0,1495.0,False,1
734457231689830401,ctrp,2016-05-22 18:53:00,wondering indicator ctrp short ratio 6.46 percent,0.0,0.0,1375.0,1495.0,False,0
734432429369360384,ctrp,2016-05-22 17:15:00,watch 42.41 hold ctrp,1.0,0.0,18384.0,12441.0,False,1
734088559708102656,ctrp,2016-05-21 18:28:00,explore numbers pros cons ctrp,0.0,0.0,1370.0,1495.0,False,1
734082518786310144,ctrp,2016-05-21 18:04:00,wondering risks ctrp 63 day volatility 15.87 percent,0.0,0.0,1370.0,1495.0,False,0
734078996506284032,ctrp,2016-05-21 17:50:00,calculated 63 day expected return ctrp 4.18 percent,0.0,0.0,1370.0,1495.0,False,1
734057858904424448,ctrp,2016-05-21 16:26:00,unicorn bay rating ctrp 2.85 5,0.0,0.0,1370.0,1495.0,False,1
733962271911600131,ctrp,2016-05-21 10:06:00,rt nearly 1 million people checking disney shanghai even opens dis ctrp,0.0,1.0,90.0,200.0,True,0
733933684269690882,ctrp,2016-05-21 08:13:00,,0.0,0.0,749.0,8.0,False,1
733848024846209024,ctrp,2016-05-21 02:32:00,nearly 1 million people checking disney shanghai even opens dis ctrp,3.0,2.0,1650.0,2828.0,False,1
733813675824386053,ctrp,2016-05-21 00:16:00,high pole,0.0,0.0,4724.0,2552.0,False,1
733785776396210176,ctrp,2016-05-20 22:25:00,8 stocks sell disgustingly expensive right nflx mbly wday mnst yelp sq ctrp shak,1.0,0.0,512.0,1913.0,False,1
733780219908227073,ctrp,2016-05-20 22:03:00,scan results bullish engulfing today krny finl fnf ivc tbi agro ctrp bxmt mgm,0.0,0.0,686.0,45.0,False,0
733774387518832640,ctrp,2016-05-20 21:40:00,first republic investment management inc dollars 82000 position,0.0,0.0,1038.0,11.0,False,1
733774035125993472,ctrp,2016-05-20 21:38:00,first republic investment management inc dollars 82000 position,0.0,0.0,6286.0,2292.0,False,1
733757873994518529,ctrp,2016-05-20 20:34:00,capstone asset management co dollars 132000 stake,0.0,0.0,747.0,8.0,False,1
733740142532395009,ctrp,2016-05-20 19:24:00,rt goog amzn fb baba dollars 00 hour k pcln nflx bidu jd ebay ctrp expe lnkd,0.0,28.0,86.0,20.0,True,1
733713490662285312,ctrp,2016-05-20 17:38:00,qunars airline battle slug no 1 travel agency ctrip itg ctrp qunr htl mar ihg,0.0,0.0,253.0,74.0,False,0
733712026908930049,ctrp,2016-05-20 17:32:00,qunar’s airline battle won’t slug no 1 chinese agency ctrip itg,0.0,0.0,163.0,3.0,False,0
733687083924099073,ctrp,2016-05-20 15:53:00,brean capital reaffirms “buy” rating,0.0,0.0,2172.0,11.0,False,1
733686271521001472,ctrp,2016-05-20 15:50:00,li says tourism push help relieve poverty,0.0,1.0,2156.0,691.0,False,0
733673934323875840,ctrp,2016-05-20 15:01:00,today adat amlp ctrp,0.0,0.0,176.0,64.0,False,1
733670955877203968,ctrp,2016-05-20 14:49:00,ctrp anyone knows real date earnings schedule place,0.0,0.0,1344.0,44.0,False,1
733648904307286016,ctrp,2016-05-20 13:21:00,notice annual general meeting shareholders,0.0,0.0,163.0,3.0,False,1
733449251750039552,ctrp,2016-05-20 00:08:00,high pole,0.0,0.0,4722.0,2553.0,False,1
733446064787755010,ctrp,2016-05-19 23:55:00,orig amat ctrp significant hours gainers seen speculatingstocks hours,0.0,0.0,766.0,664.0,False,1
733438644065869824,ctrp,2016-05-19 23:26:00,,0.0,0.0,197.0,346.0,False,1
733374912757391361,ctrp,2016-05-19 19:12:00,,0.0,0.0,23.0,0.0,False,1
733333847689986049,ctrp,2016-05-19 16:29:00,wondering indicator ctrp short ratio 6.46 percent,0.0,0.0,1366.0,1496.0,False,1
733312789398310913,ctrp,2016-05-19 15:06:00,ctrp reporting earnings first quarter 2016 –,0.0,0.0,252.0,0.0,False,1
733312697903763457,ctrp,2016-05-19 15:05:00,ctrp reporting earnings first quarter 2016 –,0.0,0.0,252.0,0.0,False,1
733312602818916352,ctrp,2016-05-19 15:05:00,ctrp reporting earnings first quarter 2016 –,0.0,0.0,252.0,0.0,False,1
733311254077538304,ctrp,2016-05-19 15:00:00,today p1 adat adsk amat bbsi brcd ctrp drys eght ffhl keys ment nwy qada qepc,0.0,0.0,176.0,64.0,False,1
733290438854119424,ctrp,2016-05-19 13:37:00,28803 shares,0.0,0.0,1034.0,11.0,False,1
733290215218008064,ctrp,2016-05-19 13:36:00,28803 shares,1.0,0.0,6278.0,2292.0,False,1
733257294117490688,ctrp,2016-05-19 11:25:00,,0.0,0.0,743.0,8.0,False,1
733080598538031104,ctrp,2016-05-18 23:43:00,enter ichimoku,0.0,0.0,4708.0,2554.0,False,0
733039461295095809,ctrp,2016-05-18 21:00:00,tomorrow p1 adsk amat brcd ctrp drys eght ffhl keys ment nwy qada qepc qsii rost,0.0,0.0,175.0,64.0,False,1
732965824458305536,ctrp,2016-05-18 16:07:00,rt china india hotels us prices online booking,0.0,1.0,145.0,89.0,True,1
732961115127308288,ctrp,2016-05-18 15:48:00,,0.0,0.0,2170.0,11.0,False,1
732960700755267586,ctrp,2016-05-18 15:47:00,,0.0,0.0,960.0,0.0,False,1
732958792443408384,ctrp,2016-05-18 15:39:00,china india hotels us prices online booking,0.0,1.0,1778.0,850.0,False,1
732926353020977152,ctrp,2016-05-18 13:30:00,rt premarket active stocks tvix qqq jd vod xiv ctrp aapl tsla fb mzor,0.0,2.0,869.0,2.0,True,1
732925708146774017,ctrp,2016-05-18 13:28:00,rt premarket active stocks tvix qqq jd vod xiv ctrp aapl tsla fb mzor,0.0,2.0,1152.0,1138.0,True,0
732918671639711744,ctrp,2016-05-18 13:00:00,premarket active stocks tvix qqq jd vod xiv ctrp aapl tsla fb mzor,1.0,2.0,328.0,231.0,False,1
732838638862643200,ctrp,2016-05-18 07:42:00,,0.0,0.0,6363.0,6994.0,False,0
732822394008678401,ctrp,2016-05-18 06:37:00,,0.0,0.0,394.0,10.0,False,0
732821918177497088,ctrp,2016-05-18 06:35:00,ctrp,0.0,0.0,6270.0,2292.0,False,0
732703244984541184,ctrp,2016-05-17 22:44:00,high volume low oi ctrp may 20 dollars 2 puts high short ratio check patterns beat pros plays,0.0,0.0,101.0,80.0,False,1
732702498725715968,ctrp,2016-05-17 22:41:00,parabolic sar buy,0.0,0.0,4699.0,2555.0,False,1
732662742860062722,ctrp,2016-05-17 20:03:00,ctrp ugly 60 minute,0.0,0.0,88.0,194.0,False,1
732661931971076097,ctrp,2016-05-17 19:59:00,nasdaq100 trend vod trip ntes nvda regn incy qcom ctsh ca yhoo ea tmus atvi mnst ctrp,0.0,0.0,858.0,7.0,False,1
732653626561302528,ctrp,2016-05-17 19:26:00,,0.0,0.0,734.0,8.0,False,1
732652348594638849,ctrp,2016-05-17 19:21:00,,0.0,0.0,1029.0,11.0,False,1
732652348519161856,ctrp,2016-05-17 19:21:00,,0.0,0.0,6262.0,2293.0,False,0
732650798664945665,ctrp,2016-05-17 19:15:00,,0.0,0.0,558.0,45.0,False,0
732624327582097408,ctrp,2016-05-17 17:30:00,ctrp volume chart animation free app,0.0,0.0,48.0,5.0,False,1
732621985348341763,ctrp,2016-05-17 17:21:00,clayton ctrp 44.29,0.0,0.0,393.0,144.0,False,1
732616346681397248,ctrp,2016-05-17 16:58:00,ctrp 40 puts buying activity expiring 17 jun volume 803,0.0,0.0,1379.0,30.0,False,1
732599507012182016,ctrp,2016-05-17 15:51:00,nasdaq100 trend trip vod ntes nvda intc incy ctsh adbe intu ea ca tmus ctrp yhoo txn,0.0,0.0,858.0,7.0,False,1
732599437135122432,ctrp,2016-05-17 15:51:00,nasdaq100 performance stx endp srcl wdc myl trip aal bidu csx vod viab mu ntes ctrp,0.0,0.0,858.0,7.0,False,1
732585007009517569,ctrp,2016-05-17 14:54:00,ctrp could try bounce six months target dollars 4.64,0.0,0.0,2357.0,745.0,False,0
732526197725265920,ctrp,2016-05-17 11:00:00,popular slw abx ag syt vod va oxy exel aap bbry rubi ioc plce terp ctrp,0.0,0.0,1325.0,1.0,False,1
732495696729804801,ctrp,2016-05-17 08:59:00,accounts ctrp looking like 🌱super🌱 high growth stock,0.0,0.0,397.0,430.0,False,1
732481182793768961,ctrp,2016-05-17 08:01:00,,0.0,0.0,6251.0,2293.0,False,1
732481176686845952,ctrp,2016-05-17 08:01:00,,0.0,0.0,6251.0,2293.0,False,0
732444002197213184,ctrp,2016-05-17 05:33:00,,0.0,0.0,394.0,10.0,False,1
732443999932436480,ctrp,2016-05-17 05:33:00,,0.0,0.0,394.0,10.0,False,0
732440457389707264,ctrp,2016-05-17 05:19:00,charts tuesday – aapl intc hal low ddd mrvl ctrp regn kite swhc,1.0,0.0,13663.0,480.0,False,0
732428981249671168,ctrp,2016-05-17 04:34:00,,0.0,0.0,731.0,8.0,False,1
732427749185331201,ctrp,2016-05-17 04:29:00,,0.0,0.0,6252.0,2293.0,False,1
732424019346132992,ctrp,2016-05-17 04:14:00,,0.0,0.0,4179.0,0.0,False,0
732379803915976704,ctrp,2016-05-17 01:18:00,unusual put activity,0.0,0.0,4684.0,2557.0,False,1
732369713125150720,ctrp,2016-05-17 00:38:00,unusual put activity,0.0,0.0,4684.0,2557.0,False,0
732354648565121025,ctrp,2016-05-16 23:38:00,unusual put activity,0.0,0.0,4683.0,2557.0,False,0
732337914709954560,ctrp,2016-05-16 22:32:00,ichimoku,0.0,0.0,4683.0,2557.0,False,1
732329251102285825,ctrp,2016-05-16 21:57:00,unusual put activity,0.0,0.0,4685.0,2557.0,False,1
732315910606852096,ctrp,2016-05-16 21:04:00,alkeon capital management llc invests dollars 18633000,0.0,0.0,727.0,8.0,False,1
732289670285918208,ctrp,2016-05-16 19:20:00,unusual put activity,0.0,0.0,4684.0,2557.0,False,1
732275842944929792,ctrp,2016-05-16 18:25:00,unusual put activity,0.0,0.0,4683.0,2557.0,False,1
732261861035511809,ctrp,2016-05-16 17:30:00,ctrp volume chart animation free app,0.0,0.0,46.0,5.0,False,1
732183015502184448,ctrp,2016-05-16 12:16:00,rt goog amzn fb baba dollars 00 hour k pcln nflx bidu jd ebay ctrp expe lnkd,0.0,27.0,4519.0,4997.0,True,1
732151778687471616,ctrp,2016-05-16 10:12:00,hellman jordan management co inc purchases shares 159514,0.0,0.0,491.0,6.0,False,0
732151670415708161,ctrp,2016-05-16 10:12:00,hellman jordan management co inc purchases shares 159514,0.0,0.0,1133.0,58.0,False,0
731935541441093632,ctrp,2016-05-15 19:53:00,rt short term stock breakout strategies familiar rules,0.0,4.0,258.0,208.0,True,1
731932574914891777,ctrp,2016-05-15 19:41:00,rt short term stock breakout strategies familiar rules,0.0,4.0,35.0,59.0,True,1
731929772708798464,ctrp,2016-05-15 19:30:00,rt breakoutstocks short term stock breakout strategies familiar rules,0.0,1.0,699.0,4.0,True,1
731927645726879744,ctrp,2016-05-15 19:22:00,breakoutstocks short term stock breakout strategies familiar rules,1.0,1.0,911.0,33.0,False,1
731925825575063552,ctrp,2016-05-15 19:14:00,rt short term stock breakout strategies familiar rules,0.0,4.0,1046.0,4768.0,True,0
731925219237990406,ctrp,2016-05-15 19:12:00,ctrp received new alert find,1.0,0.0,7997.0,7846.0,False,1
731924761337561088,ctrp,2016-05-15 19:10:00,rt short term stock breakout strategies familiar rules,0.0,4.0,699.0,4.0,True,0
731924434831859715,ctrp,2016-05-15 19:09:00,short term stock breakout strategies familiar rules,0.0,4.0,33793.0,18812.0,False,1
731902442053509120,ctrp,2016-05-15 17:41:00,,0.0,0.0,2155.0,11.0,False,1
731829189129703424,ctrp,2016-05-15 12:50:00,rt spy ctrp sina twi fb hchc bios imax ldrh hlf,0.0,2.0,1712.0,0.0,True,1
731816684357603328,ctrp,2016-05-15 12:01:00,rt spy ctrp sina twi fb hchc bios imax ldrh hlf,0.0,1.0,699.0,4.0,True,0
731814323178233856,ctrp,2016-05-15 11:51:00,spy ctrp sina twi fb hchc bios imax ldrh hlf,0.0,2.0,88.0,118.0,False,0
731433522720874496,ctrp,2016-05-14 10:38:00,,0.0,0.0,951.0,0.0,False,1
731313795486736385,ctrp,2016-05-14 02:42:00,rt earnings next week almost retail hd spls tgt wmt gps others momo lb qiwi ctrp de,0.0,1.0,1864.0,720.0,True,0
731291227639975936,ctrp,2016-05-14 01:13:00,earnings next week almost retail hd spls tgt wmt gps others momo lb qiwi ctrp de,1.0,1.0,3298.0,677.0,False,1
731279124925456386,ctrp,2016-05-14 00:25:00,high pole,0.0,0.0,4664.0,2556.0,False,1
731231400028975105,ctrp,2016-05-13 21:15:00,ctrp exel iilg significant hours decliners seen speculatingstocks hours,0.0,0.0,760.0,654.0,False,1
731196675432140800,ctrp,2016-05-13 18:57:00,ctrp china might shut down weekend summer,0.0,0.0,25.0,17.0,False,0
731180157969432577,ctrp,2016-05-13 17:51:00,,0.0,0.0,5736.0,1923.0,False,1
731164404172107776,ctrp,2016-05-13 16:49:00,possible swing plays based uoa blue ctrp dks endp kors mbly podd pvh splk urbn wdc tjx dal scty aer rht ste,0.0,0.0,74.0,30.0,False,1
731160292026159104,ctrp,2016-05-13 16:32:00,zbi services l l c buys new position,0.0,0.0,392.0,10.0,False,1
731081044732960768,ctrp,2016-05-13 11:17:00,calculated 21 day expected return ctrp negative 11.25 percent,0.0,0.0,1359.0,1497.0,False,1
730986316230463488,ctrp,2016-05-13 05:01:00,melvin capital management lp increases position,0.0,0.0,396.0,10.0,False,1
730972602882097153,ctrp,2016-05-13 04:07:00,wondering risks ctrp 21 day volatility 8.25 percent,0.0,0.0,1359.0,1497.0,False,1
730947160959655938,ctrp,2016-05-13 02:25:00,wondering risks ctrp 63 day volatility 17.46 percent,0.0,0.0,1358.0,1497.0,False,0
730944896278790144,ctrp,2016-05-13 02:16:00,calculated 21 day expected return ctrp negative 6.77 percent,0.0,0.0,1358.0,1497.0,False,1
730933482373955584,ctrp,2016-05-13 01:31:00,pagoda asset management lp invests dollars 516000,0.0,0.0,1022.0,11.0,False,0
730932980064092160,ctrp,2016-05-13 01:29:00,pagoda asset management lp invests dollars 516000,0.0,0.0,6231.0,2293.0,False,0
730899345751584768,ctrp,2016-05-12 23:15:00,72264 shares,0.0,0.0,396.0,10.0,False,1
730890171256872960,ctrp,2016-05-12 22:39:00,1234 bearish,0.0,0.0,4657.0,2558.0,False,1
730872730233405441,ctrp,2016-05-12 21:30:00,nvda c bg run dust jdst crds ctrp hours gainers aal siri vjet amba ttph cfms hours losers,1.0,0.0,16306.0,14264.0,False,1
730774554935693313,ctrp,2016-05-12 15:00:00,today p2 cnrd cosi ctrp dar dds dla dlng dyai dysl eses evh ftlf gevo grow,0.0,0.0,164.0,64.0,False,1
730773021393321985,ctrp,2016-05-12 14:54:00,given similar operating strategic dna wonder amzn would invest jd like pcln ctrp establish foothold,1.0,0.0,98.0,584.0,False,0
730756751130300416,ctrp,2016-05-12 13:49:00,would advise getting ctrp calls bought hold ntes average lower,0.0,0.0,54.0,19.0,False,1
730752862993698816,ctrp,2016-05-12 13:33:00,ntes wb ctrp up would recommend holding calls,0.0,0.0,54.0,19.0,False,1
730685868923588608,ctrp,2016-05-12 09:07:00,us earnings release today prgo aeg symc arg cpg aer rdy kss pbr ctrp nvda jwn cpl z yy,0.0,0.0,375.0,602.0,False,0
730678280026791936,ctrp,2016-05-12 08:37:00,,0.0,0.0,718.0,8.0,False,1
730587514029760513,ctrp,2016-05-12 02:36:00,china adrs down lot since last month bidu baba ctrp qihu sina sohu ashr fxi jd others,0.0,0.0,507.0,1176.0,False,1
730563891395203072,ctrp,2016-05-12 01:02:00,general electric co takes position,0.0,0.0,1027.0,11.0,False,0
730563264992677888,ctrp,2016-05-12 01:00:00,general electric co takes position,0.0,0.0,6231.0,2293.0,False,0
730549176656908289,ctrp,2016-05-12 00:04:00,high pole,0.0,0.0,4650.0,2561.0,False,1
730511352318599169,ctrp,2016-05-11 21:34:00,thoughts ctrp looks like h top weekly daily,0.0,0.0,198.0,311.0,False,1
730486555954053120,ctrp,2016-05-11 19:55:00,ctrp friday expiry options pretty cheap dollars 3.5 raddle,0.0,0.0,9.0,15.0,False,1
730485251244462080,ctrp,2016-05-11 19:50:00,rt swing trade watch list market analysis,0.0,2.0,1235.0,173.0,True,0
730482859849437184,ctrp,2016-05-11 19:41:00,rt swing trade watch list market analysis,0.0,2.0,869.0,1089.0,True,1
730481180420747265,ctrp,2016-05-11 19:34:00,25 mins left ntes ctrp wb,0.0,0.0,51.0,18.0,False,0
730452185713127426,ctrp,2016-05-11 17:39:00,swing trade watch list market analysis,0.0,0.0,32016.0,25199.0,False,1
730452168084426752,ctrp,2016-05-11 17:39:00,swing trade watch list market analysis,0.0,2.0,16257.0,16085.0,False,0
730452159410622464,ctrp,2016-05-11 17:39:00,swing trade watch list market analysis,0.0,0.0,57469.0,38734.0,False,0
730452159083520001,ctrp,2016-05-11 17:39:00,swing trade watch list market analysis,0.0,0.0,83185.0,47089.0,False,1
730445201286762496,ctrp,2016-05-11 17:11:00,top earning picks ntes june dollars 55 call dollars .20 ctrp may dollars 4 calls dollars .90 wb may dollars 4 calls dollars .05,1.0,0.0,48.0,18.0,False,1
730421811125616640,ctrp,2016-05-11 15:38:00,swing trade watch list market analysis 05 11 2016,0.0,0.0,57450.0,38733.0,False,0
730421789063561216,ctrp,2016-05-11 15:38:00,swing trade watch list market analysis 05 11 2016,0.0,0.0,83151.0,47090.0,False,1
730421733426081792,ctrp,2016-05-11 15:38:00,swing trade watch list market analysis 05 11 2016,0.0,0.0,32000.0,25198.0,False,0
730421726442606592,ctrp,2016-05-11 15:38:00,swing trade watch list market analysis 05 11 2016,0.0,0.0,16221.0,16084.0,False,1
730412148678139908,ctrp,2016-05-11 15:00:00,today p1 abac alxa avnw bcyp ca chma cnrd ctre ctrp cvo cwco cycc diri drys,0.0,0.0,164.0,64.0,False,1
730407792595619840,ctrp,2016-05-11 14:42:00,ctrp 44 calls selling activity expiring 20 may volume 472,0.0,0.0,1325.0,30.0,False,1
730406406470406144,ctrp,2016-05-11 14:37:00,swing trade watch list market analysis 05.11.16,0.0,0.0,31996.0,25198.0,False,1
730406397423292416,ctrp,2016-05-11 14:37:00,swing trade watch list market analysis 05.11.16,0.0,0.0,16212.0,16084.0,False,1
730406375759687680,ctrp,2016-05-11 14:37:00,swing trade watch list market analysis 05.11.16,0.0,0.0,83153.0,47091.0,False,1
730406358802178049,ctrp,2016-05-11 14:37:00,swing trade watch list market analysis 05.11.16,0.0,0.0,57448.0,38734.0,False,1
730393221856104449,ctrp,2016-05-11 13:44:00,disney shanghai opening im staying long ctrp,0.0,0.0,348.0,506.0,False,1
730391092168933376,ctrp,2016-05-11 13:36:00,swing trade watch list market analysis 5 11 16,0.0,0.0,31996.0,25198.0,False,0
730391069255450624,ctrp,2016-05-11 13:36:00,swing trade watch list market analysis 5 11 16,1.0,0.0,57448.0,38734.0,False,1
730391032655953920,ctrp,2016-05-11 13:36:00,swing trade watch list market analysis 5 11 16,1.0,0.0,16212.0,16084.0,False,1
730391029438943232,ctrp,2016-05-11 13:36:00,swing trade watch list market analysis 5 11 16,0.0,0.0,83153.0,47091.0,False,1
730385624469934081,ctrp,2016-05-11 13:14:00,makes odd diversion read,0.0,0.0,31.0,2.0,False,1
730385623706525698,ctrp,2016-05-11 13:14:00,makes odd diversion read,0.0,0.0,71.0,2.0,False,0
730384152164483073,ctrp,2016-05-11 13:08:00,rt swing trade watch list market analysis,0.0,1.0,137.0,379.0,True,1
730383503519567872,ctrp,2016-05-11 13:06:00,rt swing trade watch list market analysis 05 11 16,0.0,1.0,137.0,379.0,True,0
730377295966392320,ctrp,2016-05-11 12:41:00,rt swing trade watch list market analysis,0.0,3.0,79.0,72.0,True,1
730375474145333248,ctrp,2016-05-11 12:34:00,swing trade watch list market analysis 05 11 16,1.0,1.0,57448.0,38734.0,False,1
730375449109483524,ctrp,2016-05-11 12:34:00,swing trade watch list market analysis 05 11 16,0.0,0.0,31985.0,25198.0,False,0
730375432781086720,ctrp,2016-05-11 12:34:00,swing trade watch list market analysis 05 11 16,0.0,0.0,16198.0,16084.0,False,1
730375410039533568,ctrp,2016-05-11 12:34:00,swing trade watch list market analysis 05 11 16,0.0,0.0,83126.0,47091.0,False,1
730370995379445760,ctrp,2016-05-11 12:16:00,rt trades ideas may 11 spx ea swhc pii cp tsn fisv rcl ctrp gild wfm ba rai moneyflip,0.0,1.0,1114.0,120.0,True,1
730368590092767232,ctrp,2016-05-11 12:06:00,notable companies reporting today tm ctrp ntes ca vrx sina ego wen vips,0.0,0.0,218.0,93.0,False,1
730367375334313984,ctrp,2016-05-11 12:02:00,spx ea swhc pii cp tsn fisv rcl ctrp gild wfm ba rai,0.0,0.0,374.0,113.0,False,1
730361884193492992,ctrp,2016-05-11 11:40:00,rt swing trade watch list market analysis,0.0,2.0,1236.0,173.0,True,0
730361000998916096,ctrp,2016-05-11 11:36:00,rt swing trade watch list market analysis,0.0,2.0,28.0,183.0,True,1
730360157373272064,ctrp,2016-05-11 11:33:00,notable companies reporting today tm ctrp ntes ca vrx sina ego vips,0.0,0.0,2029.0,108.0,False,1
730360110757842944,ctrp,2016-05-11 11:33:00,swing trade watch list market analysis,1.0,0.0,16180.0,16083.0,False,1
730360109302464512,ctrp,2016-05-11 11:33:00,swing trade watch list market analysis,1.0,3.0,31985.0,25198.0,False,0
