Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
727174962692366336,myl,2016-05-02 16:36:00,watch tuesday april auto sales earnings pfe myl cvs,0.0,0.0,1334.0,515.0,False,0
727163476087607298,myl,2016-05-02 15:50:00,volume alert myl 41.73 mylan nv ord shs myl hit high today 42.25 closing day 0 41.73 positive 0.02,0.0,0.0,742.0,448.0,False,1
727163366247141377,myl,2016-05-02 15:50:00,goldman sachs reiterates buy rating mylan nv myl,0.0,0.0,356.0,10.0,False,1
727161867148365824,myl,2016-05-02 15:44:00,myl 44 puts buying activity expiring 6 may volume 2470,0.0,0.0,1265.0,28.0,False,1
727142570904547328,myl,2016-05-02 14:27:00,mondays aig pfe myl hot bhi un yum,0.0,0.0,183.0,64.0,False,1
727138096588836865,myl,2016-05-02 14:10:00,no holds barred mylan’s ultra realistic peanut allergy campaign,0.0,1.0,52407.0,479.0,False,1
727125215428243456,myl,2016-05-02 13:18:00,myl time strike,0.0,0.0,6060.0,696.0,False,1
727122668932067328,myl,2016-05-02 13:08:00,rt top earnings tues pre exas fis fold ftr grub h hca hcn hot hrs hw kem kmt mnk mnta myl ni nti nxs…,0.0,1.0,1827.0,711.0,True,0
727120119210479617,myl,2016-05-02 12:58:00,top earnings tues pre exas fis fold ftr grub h hca hcn hot hrs hw kem kmt mnk mnta myl ni nti nxst nyt pbi,1.0,1.0,19111.0,242.0,False,0
727102392756391936,myl,2016-05-02 11:48:00,,0.0,0.0,28.0,41.0,False,1
727097144373469185,myl,2016-05-02 11:27:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,28.0,39.0,75.0,True,1
727081776749924354,myl,2016-05-02 10:26:00,mylan nv myl release quarterly earnings tuesday,0.0,0.0,6219.0,2295.0,False,1
727079332691189761,myl,2016-05-02 10:16:00,mylan nv myl release quarterly earnings tuesday,0.0,0.0,916.0,0.0,False,1
727019099079888897,myl,2016-05-02 06:17:00,may 2 6 market strategies week hdge agu apc sun dlph cern cde bsbr myl cna nvax met,0.0,0.0,792.0,1906.0,False,1
727018119454154752,myl,2016-05-02 06:13:00,ahl partners llp acquires shares 37085 mylan nv myl,0.0,0.0,357.0,10.0,False,0
727016134566772740,myl,2016-05-02 06:05:00,myl ahl partners llp acquires shares 37085 mylan nv,0.0,0.0,619.0,5.0,False,1
727016037833576448,myl,2016-05-02 06:05:00,myl ahl partners llp acquires shares 37085 mylan nv,0.0,0.0,156.0,0.0,False,1
726997503359488001,myl,2016-05-02 04:51:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,27.0,1545.0,5000.0,True,1
726977218967166977,myl,2016-05-02 03:30:00,rt rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco…,0.0,1.0,771.0,2.0,True,1
726975337821696001,myl,2016-05-02 03:23:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus,0.0,1.0,262.0,391.0,False,1
726971179580424194,myl,2016-05-02 03:06:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,26.0,843.0,494.0,True,1
726970023961481216,myl,2016-05-02 03:02:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,26.0,122270.0,116.0,True,1
726919092288937984,myl,2016-05-01 23:39:00,myl hope execs pushing prgo buyout dollars 09 went church weekend got down knees thanks,0.0,0.0,157.0,218.0,False,0
726917424440713217,myl,2016-05-01 23:33:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,24.0,130.0,93.0,True,0
726857733979443203,myl,2016-05-01 19:36:00,triple bottom breakdown,0.0,0.0,4614.0,2579.0,False,1
726851323317096448,myl,2016-05-01 19:10:00,rt report notable buys sales cat fbhs lmt pm ual wfc actg myl spy psg qvca,0.0,1.0,652.0,4.0,True,0
726850935041982466,myl,2016-05-01 19:09:00,report notable buys sales cat fbhs lmt pm ual wfc actg myl spy psg qvca,0.0,1.0,1531.0,511.0,False,0
726846515399020544,myl,2016-05-01 18:51:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,23.0,2054.0,822.0,True,1
726843982534209536,myl,2016-05-01 18:41:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,23.0,6404.0,799.0,True,1
726770928588222464,myl,2016-05-01 13:51:00,watch list video monday,1.0,0.0,8821.0,2771.0,False,1
726760346988494849,myl,2016-05-01 13:09:00,report notable buys sales cat fbhs lmt pm ual wfc actg myl spy psg qvca,0.0,0.0,327.0,13.0,False,1
726758726191841280,myl,2016-05-01 13:02:00,nv receives average recommendation buy analysts read,1.0,0.0,243.0,2.0,False,0
726754299712278529,myl,2016-05-01 12:45:00,myl wall street analysts bullish myls earnings growth,0.0,0.0,257.0,0.0,False,0
726752823552135168,myl,2016-05-01 12:39:00,mylan nv myl receives average recommendation “buy” analysts,0.0,0.0,1138.0,40.0,False,0
726744200314757120,myl,2016-05-01 12:04:00,victory capital management inc dollars 009000 position mylan nv myl,0.0,0.0,1002.0,11.0,False,1
726743594770518016,myl,2016-05-01 12:02:00,victory capital management inc dollars 009000 position mylan nv myl,0.0,0.0,6208.0,2295.0,False,0
726660057639866369,myl,2016-05-01 06:30:00,rt report notable buys sales cat fbhs lmt pm ual wfc actg myl spy psg qvca,0.0,1.0,644.0,4.0,True,1
726659106543640577,myl,2016-05-01 06:26:00,report notable buys sales cat fbhs lmt pm ual wfc actg myl spy psg qvca,0.0,1.0,1530.0,511.0,False,0
726636266247303168,myl,2016-05-01 04:56:00,also reminder myl suitors past,0.0,0.0,1127.0,2833.0,False,1
726605246781222914,myl,2016-05-01 02:52:00,new post insider weekends,0.0,0.0,3395.0,3111.0,False,0
726604301624184833,myl,2016-05-01 02:48:00,,0.0,0.0,28.0,41.0,False,1
726599454984425472,myl,2016-05-01 02:29:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,21.0,18.0,123.0,True,1
726589950892904449,myl,2016-05-01 01:51:00,tailed calls week held friday let rip tater chip myl,0.0,0.0,59.0,90.0,False,0
726588496924782592,myl,2016-05-01 01:46:00,rt myl chart showing potential bounce play trade setting up,0.0,3.0,59.0,90.0,True,0
726583426002767873,myl,2016-05-01 01:26:00,rt myl chart showing potential bounce play trade setting up,0.0,3.0,365.0,1013.0,True,0
726581407439409153,myl,2016-05-01 01:18:00,rt myl chart showing potential bounce play trade setting up,0.0,3.0,23447.0,100.0,True,0
726575265900429312,myl,2016-05-01 00:53:00,myl chart showing potential bounce play trade setting up,5.0,3.0,8814.0,2769.0,False,1
726575009360007168,myl,2016-05-01 00:52:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,20.0,475.0,1571.0,True,1
726503360971431937,myl,2016-04-30 20:07:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,19.0,5.0,54.0,True,0
726480405986156547,myl,2016-04-30 18:36:00,8 ago papa pushed aggresively agnst myl begged prgo sh run marathon even roadshowed israel perfect fit vrx,0.0,0.0,43.0,89.0,False,1
726404180458508288,myl,2016-04-30 13:33:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,18.0,126.0,391.0,True,1
726398896130367488,myl,2016-04-30 13:12:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,18.0,3362.0,366.0,True,0
726393004076990464,myl,2016-04-30 12:49:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,18.0,224.0,441.0,True,1
726391526960418817,myl,2016-04-30 12:43:00,best worst spy week stj nov fcx mnst nem cnx rrc bsx swn srcl prgo myl stx gild endp,0.0,0.0,14563.0,75.0,False,0
726387608578740224,myl,2016-04-30 12:27:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,15.0,688.0,108.0,True,0
726382018129440768,myl,2016-04-30 12:05:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,15.0,2105.0,1473.0,True,0
726372397935386624,myl,2016-04-30 11:27:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,15.0,0.0,47.0,True,0
726358879722999809,myl,2016-04-30 10:33:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,12.0,431.0,2231.0,True,0
726355086750814210,myl,2016-04-30 10:18:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,12.0,694.0,709.0,True,0
726353519209406464,myl,2016-04-30 10:12:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,12.0,2479.0,10.0,True,1
726334032171126784,myl,2016-04-30 08:55:00,myl statement changes beneficial ownership 4…,0.0,0.0,286.0,0.0,False,1
726293589622317056,myl,2016-04-30 06:14:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,7.0,127.0,245.0,True,1
726292234333749248,myl,2016-04-30 06:08:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,7.0,622.0,74.0,True,1
726283233747460096,myl,2016-04-30 05:33:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,5.0,45.0,59.0,True,0
726282921863081984,myl,2016-04-30 05:31:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,5.0,2862.0,410.0,True,0
726280874526801920,myl,2016-04-30 05:23:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,5.0,1208.0,229.0,True,0
726280207565463552,myl,2016-04-30 05:21:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,5.0,117.0,587.0,True,0
726280005660057601,myl,2016-04-30 05:20:00,rt earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct …,0.0,5.0,765.0,2.0,True,1
726279885182771200,myl,2016-04-30 05:19:00,earning calendar equals interesting alny cemp fold cvs myl pfe ecyt baba petx loco tsla vvus rtrx point ct,30.0,28.0,2012.0,38.0,False,1
726242749507338241,myl,2016-04-30 02:52:00,mylan nv myl director melina e higgins acquires 35000 shares,0.0,0.0,918.0,0.0,False,1
726231281361514496,myl,2016-04-30 02:06:00,mondays bhi un yum aig hot myl pfe,0.0,0.0,186.0,64.0,False,1
726205852449792000,myl,2016-04-30 00:25:00,,0.0,0.0,28.0,41.0,False,1
726192523828404226,myl,2016-04-29 23:32:00,wait earnings tuesday myl interesting timing insider buy,0.0,0.0,56.0,84.0,False,0
726184611076780032,myl,2016-04-29 23:01:00,myl new sec documents mylan n v stock news alerts app,0.0,0.0,1153.0,10.0,False,1
726177073228832770,myl,2016-04-29 22:31:00,myl us mylan nv myl set announce earnings tuesday inc,0.0,0.0,2739.0,276.0,False,1
726139239063232512,myl,2016-04-29 20:01:00,top money flow market eqix gdx wday xli iwm nasdaq biib pcln celg brcm myl sp500 ace f biib pcln celg,0.0,0.0,140.0,65.0,False,1
726135592312967168,myl,2016-04-29 19:46:00,myl getting beat up think overdone selling dollars 7.5 puts mo looks interesting,0.0,0.0,15.0,5.0,False,1
726124224524509184,myl,2016-04-29 19:01:00,myl new insider transaction myl director,0.0,0.0,476.0,0.0,False,1
726123645765095425,myl,2016-04-29 18:59:00,chart myl free app,0.0,0.0,52.0,18.0,False,1
726121065999519744,myl,2016-04-29 18:48:00,myl 43 1.00 insider buy,0.0,0.0,56.0,84.0,False,1
726120248110403585,myl,2016-04-29 18:45:00,myl new sec documents mylan n v stock news alerts app,0.0,0.0,1152.0,10.0,False,1
726118058461274112,myl,2016-04-29 18:36:00,rt myl form 4 director purchase 35000 42.9182,0.0,1.0,19347.0,283.0,True,1
726117578091819010,myl,2016-04-29 18:34:00,myl form 4 director purchase 35000 42.9182,0.0,1.0,2586.0,242.0,False,0
726093700368064514,myl,2016-04-29 17:00:00,auy flex gme ms myl rovi sdrl sne vrx via,1.0,0.0,1098.0,18.0,False,1
726072928341778432,myl,2016-04-29 15:37:00,volume alert myl 41.71 mylan nv ord shs myl hit high today 42.73 closing day 0 41.71 0.89,0.0,0.0,744.0,448.0,False,1
726055460411863040,myl,2016-04-29 14:28:00,,0.0,0.0,28.0,41.0,False,0
726045625712795648,myl,2016-04-29 13:49:00,rt earnings next week,0.0,3.0,190.0,183.0,True,1
726044805281812480,myl,2016-04-29 13:45:00,mylan hits 1 month low,0.0,0.0,7.0,0.0,False,1
726039061144563713,myl,2016-04-29 13:22:00,rt earnings next week,0.0,3.0,328.0,340.0,True,0
726031637578977280,myl,2016-04-29 12:53:00,earnings next week,2.0,3.0,726004.0,2442.0,False,1
726014510222467072,myl,2016-04-29 11:45:00,myl since last er stock dropped 11 percent reporting earnings open confirmed,0.0,0.0,69.0,12.0,False,0
725985819513769984,myl,2016-04-29 09:51:00,folger hill asset management lp buys shares 290098 mylan nv myl,0.0,0.0,718.0,8.0,False,0
725970762251771905,myl,2016-04-29 08:51:00,mylan nv myl receives dollars 9.15 average point analysts,0.0,0.0,916.0,0.0,False,0
725970686343270400,myl,2016-04-29 08:51:00,mylan nv myl receives dollars 9.15 average point analysts,0.0,0.0,718.0,8.0,False,1
725955847038373888,myl,2016-04-29 07:52:00,myl mylan nv sees significant decrease short interest,0.0,0.0,6205.0,2295.0,False,0
725944722309570560,myl,2016-04-29 07:08:00,n v files sec form 425 prospectuses communications business combinations apr read,0.0,0.0,232.0,2.0,False,1
725861245761511425,myl,2016-04-29 01:36:00,myl closed down 4.23 percent making short top picks yesterday see recent,0.0,0.0,90.0,186.0,False,1
725833537354629120,myl,2016-04-28 23:46:00,below keltner,0.0,0.0,4597.0,2585.0,False,1
725808224591593477,myl,2016-04-28 22:05:00,nv falls 4.23 percent april 28 read,0.0,0.0,230.0,2.0,False,0
725805370824749056,myl,2016-04-28 21:54:00,commented celgene reports first quarter lowers eps guidance little analysis,0.0,0.0,312.0,567.0,False,1
725776851730370560,myl,2016-04-28 20:01:00,top money flow market eqix gdx wday xli iwm nasdaq biib pcln celg brcm myl sp500 ace f biib pcln celg,0.0,0.0,139.0,65.0,False,0
725773895878340608,myl,2016-04-28 19:49:00,celgene reports first quarter lowers eps guidance little analysis,0.0,0.0,828.0,146.0,False,1
725772798166061056,myl,2016-04-28 19:44:00,rt emotion hope hype,0.0,1.0,336.0,420.0,True,1
725761635642658817,myl,2016-04-28 19:00:00,emotion hope hype,1.0,1.0,935.0,1624.0,False,0
725751177078558720,myl,2016-04-28 18:18:00,rt seekingalpha celgene reports first quarter lowers eps guidance little analysis,0.0,0.0,8605.0,3.0,False,1
725750045459369984,myl,2016-04-28 18:14:00,celgene reports first quarter lowers eps guidance little analysis,1.0,0.0,2386.0,31.0,False,1
725750044331114497,myl,2016-04-28 18:14:00,celgene reports first quarter lowers eps guidance little analysis,0.0,0.0,1898.0,31.0,False,0
725750042334625792,myl,2016-04-28 18:14:00,celgene reports first quarter lowers eps guidance little analysis,0.0,0.0,932.0,31.0,False,0
725737436593176577,myl,2016-04-28 17:24:00,studying prgo myl endp generics seem favor c recent prgo sell ratings gs chart shows correlation,0.0,0.0,160.0,114.0,False,1
725735738256453632,myl,2016-04-28 17:17:00,myl anyone clue stock down strongly today buyout thurs earnings next week no surprises,0.0,0.0,158.0,216.0,False,0
725706892245225473,myl,2016-04-28 15:23:00,volume alert myl 43.26 mylan nv ord shs myl hit high today 43.88 closing day 0 43.26 1.22,0.0,0.0,743.0,448.0,False,0
725693472859017216,myl,2016-04-28 14:29:00,first quarter earnings whats cards stock read,0.0,0.0,229.0,2.0,False,0
725689080839806976,myl,2016-04-28 14:12:00,myl short 43.46,0.0,0.0,1857.0,1589.0,False,0
725683508371288065,myl,2016-04-28 13:50:00,nothing generic etfs long term outlook gnrx mnk myl teva prgo vrx,0.0,0.0,49487.0,1492.0,False,0
725682514371727360,myl,2016-04-28 13:46:00,mylan hits 1 month low,0.0,0.0,10.0,0.0,False,1
725677669963067392,myl,2016-04-28 13:26:00,mylan myl first quarter earnings whats cards stock,0.0,0.0,805.0,1986.0,False,1
725640716181893120,myl,2016-04-28 11:00:00,myl 2016 sskmp managed index update adfn investorshub message boards,0.0,0.0,5700.0,4578.0,False,0
725623094908456960,myl,2016-04-28 09:50:00,myl wall street analysts bullish myls earnings growth,0.0,0.0,257.0,0.0,False,1
725599346427879424,myl,2016-04-28 08:15:00,happy prgo refused myl offer mylan far perfect fit problems follow,0.0,0.0,712.0,69.0,False,1
725508985307058176,myl,2016-04-28 02:16:00,,0.0,0.0,584.0,8.0,False,1
725463477733740544,myl,2016-04-27 23:15:00,nr7 stocks,0.0,0.0,4577.0,2583.0,False,1
725429206121746432,myl,2016-04-27 20:59:00,nice might run vhmc erao ppp bbd amat mcd mu blox ca sq wti ipi xlk myl wdr ttwo,0.0,0.0,636.0,21.0,False,0
725414463344631812,myl,2016-04-27 20:01:00,top money flow market eqix gdx wday xli iwm nasdaq biib pcln celg brcm myl sp500 ace f biib pcln celg,0.0,0.0,137.0,65.0,False,1
725414449071292417,myl,2016-04-27 20:00:00,recap chatter prgo myl no interest point ct cxl conf sched conflict scty cxl conf opk fda rayaldee vmw cloud chief,0.0,0.0,19014.0,242.0,False,0
725394721909018625,myl,2016-04-27 18:42:00,baird financial group inc buys 163218 shares nv read,0.0,0.0,227.0,2.0,False,1
725383678378053633,myl,2016-04-27 17:58:00,prgo new wba 🖕🏼myl got teva,0.0,0.0,4282.0,483.0,False,0
725349729396232192,myl,2016-04-27 15:43:00,baird financial group inc buys 163218 shares mylan nv myl,0.0,0.0,911.0,0.0,False,0
725344715281862656,myl,2016-04-27 15:23:00,anyone think myl may take another stab prgo ceo leaving,0.0,0.0,248.0,244.0,False,1
725342264432558081,myl,2016-04-27 15:14:00,sunovions copd candidate successful two late stage studies nda planned,0.0,0.0,293.0,1.0,False,1
725342263019065344,myl,2016-04-27 15:14:00,sunovions copd candidate successful two late stage studies nda planned,0.0,0.0,1893.0,31.0,False,1
725342261517504512,myl,2016-04-27 15:14:00,sunovions copd candidate successful two late stage studies nda planned,0.0,0.0,21293.0,32.0,False,0
725318972644691968,myl,2016-04-27 13:41:00,myl no interest right trying acquire prgo cnbcs david faber reports,0.0,0.0,358.0,210.0,False,1
725318879661056000,myl,2016-04-27 13:41:00,― mylan not interested buying perrigo cnbcs faber says prgo myl full story,0.0,0.0,79955.0,80036.0,False,0
725318185004589057,myl,2016-04-27 13:38:00,mylan not interested buying perrigo cnbcs faber says prgo myl full story,0.0,0.0,12591.0,130.0,False,1
725318081984126976,myl,2016-04-27 13:38:00,rt prgo cnbc saying myl no interest,0.0,1.0,165.0,536.0,True,0
725317925653999616,myl,2016-04-27 13:37:00,prgo cnbc saying myl no interest,0.0,1.0,19000.0,242.0,False,0
725291956922777600,myl,2016-04-27 11:54:00,unusual call activity,0.0,0.0,4573.0,2585.0,False,0
725222206125514753,myl,2016-04-27 07:17:00,myl wall street analysts bullish myls earnings growth,0.0,0.0,257.0,0.0,False,1
725172846213926912,myl,2016-04-27 04:00:00,mylan nvs buy rating reiterated goldman sachs,0.0,0.0,4544.0,2838.0,False,1
725172743566544896,myl,2016-04-27 04:00:00,mylan inc reiterated rating goldman sachs ranked 31 buy myl,0.0,0.0,529.0,45.0,False,0
725161060685254656,myl,2016-04-27 03:14:00,unusual call activity,0.0,0.0,4573.0,2584.0,False,1
725142736727343104,myl,2016-04-27 02:01:00,unusual call activity,0.0,0.0,4573.0,2584.0,False,0
725139165797560320,myl,2016-04-27 01:47:00,rt largest percent dec short int vcel edap enzn psti point ie blrx tnxp zfgn myl gene bcrx pbmd vrtx,0.0,1.0,603.0,77.0,True,0
725138247945428992,myl,2016-04-27 01:43:00,largest percent dec short int vcel edap enzn psti point ie blrx tnxp zfgn myl gene bcrx pbmd vrtx,2.0,1.0,1970.0,500.0,False,1
725126766034059266,myl,2016-04-27 00:57:00,unusual call activity,0.0,0.0,4573.0,2584.0,False,0
725112993667768321,myl,2016-04-27 00:03:00,unusual call activity,0.0,0.0,4572.0,2584.0,False,0
725107060946395137,myl,2016-04-26 23:39:00,hammer,0.0,0.0,4572.0,2584.0,False,0
725082279798706176,myl,2016-04-26 22:01:00,21 expontential moving average cross 8 expontential moving average stocks jd glw cprx greater penny irwd xlk myl wyn wdr sipc greater penny ttwo shy gnca tip nice cross down,0.0,0.0,632.0,21.0,False,1
725079504251662337,myl,2016-04-26 21:49:00,unusual call activity,0.0,0.0,4570.0,2586.0,False,1
725056600659099649,myl,2016-04-26 20:18:00,mylan nv myl receives consensus recommendation “buy” brokerages,0.0,0.0,992.0,11.0,False,1
725056052681650177,myl,2016-04-26 20:16:00,mylan nv myl receives consensus recommendation “buy” brokerages,0.0,0.0,6191.0,2295.0,False,0
725053697332498434,myl,2016-04-26 20:07:00,unusual call activity,0.0,0.0,4572.0,2587.0,False,1
725052075550318592,myl,2016-04-26 20:01:00,top money flow market eqix gdx wday xli iwm nasdaq biib pcln celg brcm myl sp500 ace f biib pcln celg,0.0,0.0,133.0,65.0,False,0
725029708312629248,myl,2016-04-26 18:32:00,trending topics include myl azn see,1.0,0.0,884.0,85.0,False,0
725023726836678656,myl,2016-04-26 18:08:00,prgo looking myl bid,0.0,0.0,40.0,97.0,False,1
725014235349061632,myl,2016-04-26 17:30:00,prgo chart,0.0,0.0,2673.0,189.0,False,1
725011508980273152,myl,2016-04-26 17:19:00,forget break free teva bid saw corry happy saved big mistake myl,0.0,0.0,27.0,84.0,False,1
725007618985496577,myl,2016-04-26 17:04:00,unusual call activity,1.0,0.0,4570.0,2588.0,False,0
724999732830064640,myl,2016-04-26 16:33:00,rt unusual call activity,0.0,1.0,42.0,72.0,True,1
724995974607720453,myl,2016-04-26 16:18:00,unusual call activity,1.0,1.0,4570.0,2588.0,False,1
724983894848630784,myl,2016-04-26 15:30:00,perrigos papa leave valeant lite,0.0,0.0,12305.0,31.0,False,1
724983664568717312,myl,2016-04-26 15:29:00,rt perrigos papa leave valeant lite,0.0,1.0,181.0,693.0,True,0
724981868232335360,myl,2016-04-26 15:22:00,volume alert myl 44.37 mylan nv ord shs myl hit high today 45.50 closing day 1 44.37 0.65,0.0,0.0,735.0,448.0,False,0
724979406628737025,myl,2016-04-26 15:12:00,trader talk myl wmb find winning trades minutes used take years practice hours,0.0,0.0,7324.0,17.0,False,1
724978429528031233,myl,2016-04-26 15:08:00,perrigos papa leave valeant lite,0.0,1.0,1875.0,28.0,False,1
724974494104723456,myl,2016-04-26 14:52:00,commented stocktwits dude missed myl,0.0,0.0,228.0,22.0,False,1
724973767202467840,myl,2016-04-26 14:49:00,spy biggest losers today glw wyn whr fcx wat mas flir endp myl hsy data,2.0,0.0,14515.0,1129.0,False,1
724973369255444480,myl,2016-04-26 14:48:00,rt seekingalpha perrigos papa leave valeant lite,1.0,0.0,8582.0,4.0,False,1
724970065880223745,myl,2016-04-26 14:35:00,perrigos papa leave valeant lite,0.0,0.0,1886.0,31.0,False,1
724970064433147905,myl,2016-04-26 14:35:00,perrigos papa leave valeant lite,0.0,0.0,926.0,31.0,False,1
724966461790392320,myl,2016-04-26 14:20:00,goldman sachs favors bmy myl three pharma stocks ahead earnings,0.0,0.0,192.0,223.0,False,1
724964042280935425,myl,2016-04-26 14:11:00,papa prgo myl come back new buyout offer albeit lower offer,0.0,0.0,158.0,303.0,False,0
724958624796295169,myl,2016-04-26 13:49:00,mylan hits 1 month low,0.0,0.0,3.0,0.0,False,0
724956294873026564,myl,2016-04-26 13:40:00,myl offer prgo dollars 5 billion dollars 2 billion lower 1 offer 😅,0.0,0.0,4280.0,482.0,False,1
724955526157619200,myl,2016-04-26 13:37:00,myl announced bid prgo today friday itd face rip tuesday shorts heard first spy bullish,0.0,0.0,40.0,97.0,False,1
724955462756634625,myl,2016-04-26 13:37:00,watch today aapl prgo srpt xom endp fcx nxpi coh tmus petx myl,0.0,0.0,1671.0,104.0,False,1
724954826887548929,myl,2016-04-26 13:34:00,myl came announced bid prgo today friday itd face rip tuesday shorts heard first spy,0.0,0.0,40.0,97.0,False,1
724931661201334273,myl,2016-04-26 12:02:00,goldman selling perrigo prefers mylan teva prgo myl teva,0.0,0.0,581.0,315.0,False,1
724928630510477312,myl,2016-04-26 11:50:00,rt goldman selling perrigo prefers mylan teva myl prgo teva,0.0,1.0,2664.0,1663.0,True,0
724928531801632769,myl,2016-04-26 11:50:00,goldman selling perrigo prefers mylan teva myl prgo teva,0.0,1.0,49410.0,1492.0,False,1
724927267915337729,myl,2016-04-26 11:45:00,prgo myl prgo teva goldman selling perrigo prefers mylan teva,0.0,0.0,2260.0,137.0,False,0
724917059910512640,myl,2016-04-26 11:04:00,mylan loses 6.77 percent dollars 5.02 monday among top 10 losers p500 myl,0.0,0.0,34.0,24.0,False,1
724913435071258624,myl,2016-04-26 10:50:00,mylan loses 6.77 percent dollars 5.02 monday among top 10 losers p500 myl,0.0,0.0,107.0,71.0,False,0
724901959082323968,myl,2016-04-26 10:04:00,possible swing plays based uoa anet axp dg dltr myl,0.0,0.0,78.0,27.0,False,1
724872784749416449,myl,2016-04-26 08:08:00,всем привет лучшие идеи со стены prgo и myl худшая идея nsc пропуск дня,0.0,0.0,1853.0,1590.0,False,1
724869286406283265,myl,2016-04-26 07:54:00,alliancebernstein l p dollars 8949000 stake mylan nv myl,0.0,0.0,6187.0,2295.0,False,0
724851543082713088,myl,2016-04-26 06:44:00,2 myl,0.0,0.0,113.0,108.0,False,0
724839227490488320,myl,2016-04-26 05:55:00,,0.0,0.0,27.0,41.0,False,1
724793942118551552,myl,2016-04-26 02:55:00,,1.0,0.0,581.0,8.0,False,1
724792972219310082,myl,2016-04-26 02:51:00,biggest losers today large caps prgo negative 18.09 percent pkx negative 7.31 percent myl negative 6.77 percent vale negative 6.09 percent mt negative 4.75 percent hnp negative 4.43 percent phg negative 4.21 percent cog negative 4.17 percent,0.0,0.0,178.0,29.0,False,1
724789187858317312,myl,2016-04-26 02:36:00,rt abbv lly mrk pfe bmy myl,0.0,1.0,408.0,326.0,True,1
724783475790872576,myl,2016-04-26 02:13:00,abbv lly mrk pfe bmy myl,1.0,1.0,1970.0,500.0,False,1
724748349610573825,myl,2016-04-25 23:54:00,todays losers prgo xrx endp gpro glng cyh myl x akrx,0.0,0.0,2962.0,1707.0,False,1
724741372037730304,myl,2016-04-25 23:26:00,andra ap fonden sells 2300 shares mylan nv myl,0.0,0.0,340.0,10.0,False,1
724730834759090176,myl,2016-04-25 22:44:00,suntrust banks inc increases position mylan nv myl,0.0,0.0,704.0,8.0,False,1
724727888314949632,myl,2016-04-25 22:32:00,todays biggest winners gci positive 6 percent twc positive 4 percent stx positive 4 percent biggest losers prgo negative 18 percent xrx negative 13 percent myl negative 7 percent,0.0,0.0,347.0,85.0,False,1
