Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
725315604362612736,ebay,2016-04-27 13:28:00,rt play longs bsx cmcsa cree cuda dwa ebay ftnt lea kors mdlz pnra sons utx tss wnc,0.0,1.0,788.0,578.0,True,1
725315561283031040,ebay,2016-04-27 13:28:00,wednesdays top analyst upgrades downgrades part 1 aapl cmg ebay jblu lb lp nov pcar tss urbn,0.0,1.0,196829.0,271.0,False,1
725315006515019776,ebay,2016-04-27 13:25:00,wednesday morning’s market insights aapl twtr ebay cmg,0.0,0.0,2300.0,1145.0,False,1
725314954916569089,ebay,2016-04-27 13:25:00,play longs bsx cmcsa cree cuda dwa ebay ftnt lea kors mdlz pnra sons utx tss wnc,1.0,1.0,4260.0,1534.0,False,0
725314563621662721,ebay,2016-04-27 13:24:00,ebay analyst action benchmark ebay,0.0,0.0,280.0,0.0,False,1
725314482856071169,ebay,2016-04-27 13:23:00,wynn ebay ual srpt cmg bwld vrx cree exel lly skx yhoo baba aapl radar morning,0.0,0.0,1576.0,1093.0,False,1
725314319332724736,ebay,2016-04-27 13:23:00,stocks gapping up,0.0,0.0,4573.0,2585.0,False,0
725313717483786242,ebay,2016-04-27 13:20:00,rt swing trade watch list market analysis,0.0,1.0,609.0,4.0,True,1
725313361102135296,ebay,2016-04-27 13:19:00,swing trade watch list market analysis,0.0,2.0,30256.0,23102.0,False,0
725312569829916672,ebay,2016-04-27 13:16:00,stocks play 27 de abril aapl fb nugt vrx srpt bp twtr dwa orig cmcsa armh unxl ebay bsx eurn exam chk yhoo amrs,0.0,0.0,4104.0,1810.0,False,0
725312321040596992,ebay,2016-04-27 13:15:00,watching today earnings aapl bxp cree ebay x ba dps gt utx economic 10 pending home sales crude,0.0,0.0,1150.0,1013.0,False,1
725311944819798016,ebay,2016-04-27 13:13:00,ebay active relative volume 9.27 1 hour 0 spy ndx,0.0,0.0,147.0,1.0,False,0
725311845448323073,ebay,2016-04-27 13:13:00,ebay sentiment rise 0.59 change positive 0.55 sdr 1.26 1 hour 0 spy ndx,0.0,0.0,147.0,1.0,False,1
725311584449392640,ebay,2016-04-27 13:12:00,earn 5 percent ebay stock next three days,0.0,0.0,807.0,1986.0,False,0
725311336456945664,ebay,2016-04-27 13:11:00,rt long watches dwa ftnt exam mdlz grmn bsx nov ebay wll mro short watches bwld twtr aapl avgo…,0.0,1.0,537.0,1249.0,True,1
725310741989969922,ebay,2016-04-27 13:08:00,wednesdays top analyst upgrades downgrades point 1 aapl cmg ebay jblu lb lpt nov pcar tss urbn,0.0,0.0,823.0,46.0,False,1
725310657181044736,ebay,2016-04-27 13:08:00,ebay one poster daily whip bean team losers,0.0,0.0,145.0,6.0,False,1
725310192490045440,ebay,2016-04-27 13:06:00,rt wednesdays stocks watch cmcsa bhi utx ba antm noc gd grmn aapl twtr ebay cmg bwld pnra greater,0.0,1.0,52.0,12.0,True,0
725310176564240384,ebay,2016-04-27 13:06:00,gap ups bsx coll crc cree cuda ebay eqc ew exam exk ftnt gci lgcy mdlz mtw orig pnra sc tss unxl vntv wnc,0.0,0.0,95.0,134.0,False,1
725310095609962496,ebay,2016-04-27 13:06:00,wednesdays stocks watch cmcsa bhi utx ba antm noc gd grmn aapl twtr ebay cmg bwld pnra greater,1.0,1.0,9.0,8.0,False,0
725309996611686401,ebay,2016-04-27 13:05:00,long watches dwa ftnt exam mdlz grmn bsx nov ebay wll mro short watches bwld twtr aapl avgo dvax swks bhi,2.0,1.0,12465.0,1792.0,False,1
725309917167411200,ebay,2016-04-27 13:05:00,trending aapl twtr xon watt fb cmcsa cmg ba bwld ete ebay dwa mdlz ftnt,0.0,0.0,881.0,603.0,False,1
725308646272307200,ebay,2016-04-27 13:00:00,watching aapl twtr vxx uso 2 watch cmg ebay crus spy,0.0,0.0,237.0,262.0,False,1
725308568103088128,ebay,2016-04-27 13:00:00,ebay inc reiterated rating citigroup ranked 28 buy ebay,0.0,0.0,529.0,45.0,False,0
725308532443205632,ebay,2016-04-27 13:00:00,rt ebays buy rating reiterated citigroup inc,0.0,1.0,2773.0,300.0,True,1
725308350339141632,ebay,2016-04-27 12:59:00,rt 12 stocks moving wednesdays session aapl ba bwld dwa ftnt cmcsa ebay twtr aapl swks cmg,0.0,3.0,121.0,533.0,True,1
725308336674095104,ebay,2016-04-27 12:59:00,rt 12 stocks moving wednesdays session aapl ba bwld dwa ftnt cmcsa ebay twtr aapl swks cmg,0.0,3.0,143.0,1002.0,True,1
725307611193720833,ebay,2016-04-27 12:56:00,ebays buy rating reiterated citigroup inc,0.0,1.0,4117.0,0.0,False,1
725307061806845952,ebay,2016-04-27 12:54:00,stocks gapping up,0.0,0.0,4572.0,2585.0,False,1
725307026344013826,ebay,2016-04-27 12:54:00,ebay long may calls,0.0,0.0,288.0,350.0,False,1
725306418908135426,ebay,2016-04-27 12:51:00,calculated 63 day expected return ebay negative 6.67 percent,0.0,0.0,1339.0,1501.0,False,1
725306034382761986,ebay,2016-04-27 12:50:00,12 stocks moving wednesdays session aapl ba bwld dwa ftnt cmcsa ebay twtr aapl swks cmg,0.0,3.0,49459.0,1492.0,False,1
725305867088891908,ebay,2016-04-27 12:49:00,rt stockguy22 up dwa lgcy cuda orig ftnt coll uwti bsx exam tss wll cree mtw ebay pn…,0.0,0.0,321.0,150.0,False,0
725305067822190592,ebay,2016-04-27 12:46:00,2 2 meanwhile ebay beats 3.9 percent yoy rev growth 2.14 billion eps 47 calls 2 calls beat,0.0,0.0,62.0,11.0,False,1
725304197579694080,ebay,2016-04-27 12:42:00,rt up dwa lgcy cuda orig ftnt coll uwti bsx exam tss wll cree mtw ebay pnra uco uso cmcsa …,0.0,2.0,2068.0,289.0,True,1
725303931925045248,ebay,2016-04-27 12:41:00,stocks watching desk today aapl dollars 5.51 p low dollars 3 target crus twtr dollars 481 lows aa cramer pump ebay cmg bwld chk,0.0,0.0,1316.0,2317.0,False,1
725303896080564224,ebay,2016-04-27 12:41:00,rt up dwa lgcy cuda orig ftnt coll uwti bsx exam tss wll cree mtw ebay pnra uco uso cmcsa …,0.0,2.0,209.0,143.0,True,1
725303821300162561,ebay,2016-04-27 12:41:00,12 stocks watch today bwld ebay pypl cmg check full list right,0.0,0.0,807.0,1986.0,False,1
725303702236573696,ebay,2016-04-27 12:40:00,rt icymi todays market forecast video viewed,0.0,2.0,608.0,4.0,True,0
725303627762532353,ebay,2016-04-27 12:40:00,up dwa lgcy cuda orig ftnt coll uwti bsx exam tss wll cree mtw ebay pnra uco uso cmcsa,2.0,2.0,54570.0,787.0,False,1
725303559873396736,ebay,2016-04-27 12:40:00,ebay attracts shoppers earnings beat expectations read,0.0,0.0,87.0,2.0,False,0
725302973299978240,ebay,2016-04-27 12:37:00,rt icymi todays market forecast video viewed,0.0,2.0,326.0,338.0,True,0
725302465344749568,ebay,2016-04-27 12:35:00,ebay up premarket trading ebay earnings results,0.0,0.0,4572.0,2585.0,False,1
725302286772256769,ebay,2016-04-27 12:35:00,early movers cmcsa utx ba antm noc gd grmn aapl twtr bhi ebay cmg bwld pnra x ayi dwa ew hrb,1.0,0.0,15544.0,381.0,False,1
725301526470651904,ebay,2016-04-27 12:32:00,rt ebay positive 2.1 percent pre ebay shares rise beating earnings expectations,0.0,1.0,168.0,612.0,True,1
725301424343666688,ebay,2016-04-27 12:31:00,ebays point cut jefferies group dollars .00 hold rating,0.0,0.0,4546.0,2838.0,False,0
725301422594641920,ebay,2016-04-27 12:31:00,ebays point raised benchmark co dollars 9.00 buy rating,0.0,0.0,4546.0,2838.0,False,0
725301286418042881,ebay,2016-04-27 12:31:00,ebay positive 2.1 percent pre ebay shares rise beating earnings expectations,1.0,1.0,18999.0,242.0,False,0
725301134521458688,ebay,2016-04-27 12:30:00,swing trade watch list market analysis,0.0,0.0,81070.0,45130.0,False,1
725301015801520129,ebay,2016-04-27 12:30:00,ebay inc boost price target benchmark co ranked 47 buy 29 point ebay,0.0,0.0,529.0,45.0,False,1
725301006314041344,ebay,2016-04-27 12:30:00,ebay inc lower price target jefferies co ranked 19 hold 5 point ebay,0.0,0.0,529.0,45.0,False,0
725300881655128064,ebay,2016-04-27 12:29:00,btw estimated per share ebay dollars .44 1.8 percent current price,0.0,0.0,1339.0,1501.0,False,0
725300129968824320,ebay,2016-04-27 12:26:00,ebays point cut jefferies group dollars .00 hold rating,0.0,0.0,4117.0,0.0,False,0
725300127695527936,ebay,2016-04-27 12:26:00,ebays point raised benchmark co dollars 9.00 buy rating,0.0,0.0,4117.0,0.0,False,0
725297517919784960,ebay,2016-04-27 12:16:00,stubhub buybacks drive revenue eps upside ebay ebay wedbush,1.0,0.0,2996.0,1.0,False,1
725297253259317248,ebay,2016-04-27 12:15:00,wall st breakfast apple shares dive,0.0,0.0,2337.0,3037.0,False,1
725296478093217792,ebay,2016-04-27 12:12:00,unusually active tweets nxpi srpt pxd bwld prgo tmus whr ftnt ebay xrx,0.0,0.0,2021.0,2137.0,False,0
725295959782072320,ebay,2016-04-27 12:10:00,rt packed show today cmg twtr ba ebay earnings talking live gene munster 835 est aapl report http…,0.0,2.0,46.0,39.0,True,1
725295485091602432,ebay,2016-04-27 12:08:00,inc convergence investment partners llcs 9 largest position read,0.0,0.0,87.0,2.0,False,1
725294723787685888,ebay,2016-04-27 12:05:00,rt packed show today cmg twtr ba ebay earnings talking live gene munster 835 est aapl report http…,0.0,2.0,79945.0,79765.0,True,1
725294511019032577,ebay,2016-04-27 12:04:00,3 stocks watch wednesday bwld ebay,1.0,0.0,6046.0,676.0,False,1
725293918246559745,ebay,2016-04-27 12:02:00,packed show today cmg twtr ba ebay earnings talking live gene munster 835 est aapl report,2.0,2.0,4911.0,585.0,False,0
725292021590708224,ebay,2016-04-27 11:54:00,ebay receives buy benchmark co ebay,0.0,0.0,451.0,213.0,False,0
725291654840643584,ebay,2016-04-27 11:53:00,stocks trading up hours,0.0,0.0,4573.0,2585.0,False,1
725289671656280064,ebay,2016-04-27 11:45:00,icymi todays market forecast video viewed,1.0,2.0,1797.0,1236.0,False,0
725288159379070977,ebay,2016-04-27 11:39:00,time buy paypal pypl also ebay,0.0,0.0,318.0,13.0,False,0
725288158682816512,ebay,2016-04-27 11:39:00,ebay chipotle mexican grill post earnings ebay cmg,0.0,0.0,1524.0,512.0,False,1
725285496038035456,ebay,2016-04-27 11:28:00,ebay inc ebay shares sold boston private wealth llc,0.0,0.0,703.0,8.0,False,0
725283526413701120,ebay,2016-04-27 11:20:00,ebay us ebay attracts shoppers earnings beat expectations inc,0.0,0.0,3956.0,225.0,False,0
725281629678260224,ebay,2016-04-27 11:13:00,swing trade watch list market analysis,0.0,0.0,55371.0,36500.0,False,1
725281379148267520,ebay,2016-04-27 11:12:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,8.0,2858.0,4562.0,True,1
725281236609064960,ebay,2016-04-27 11:11:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,8.0,807.0,832.0,True,1
725274195983261696,ebay,2016-04-27 10:43:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,6.0,5019.0,95.0,True,1
725272053910257664,ebay,2016-04-27 10:35:00,analysts bullish top service picks ebay,0.0,0.0,451.0,213.0,False,1
725271668487127040,ebay,2016-04-27 10:33:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,6.0,1018.0,1683.0,True,1
725270982588391424,ebay,2016-04-27 10:30:00,12 stocks watch april 27 2016 aapl ba bwld fb cmcsa twtr pypl cmg mdlz utx sndk ebay,2.0,0.0,49450.0,1492.0,False,1
725270889445646336,ebay,2016-04-27 10:30:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,6.0,327.0,352.0,True,1
725269961984323585,ebay,2016-04-27 10:26:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,6.0,735.0,475.0,True,0
725268937357692928,ebay,2016-04-27 10:22:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,6.0,637.0,1509.0,True,0
725268848232931328,ebay,2016-04-27 10:22:00,rt bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,0.0,6.0,431.0,475.0,True,1
725268759104098304,ebay,2016-04-27 10:22:00,bite apple smoked earnings heavy carnage aapl ebay twtr cmg bwld today,11.0,8.0,80534.0,689.0,False,0
725268361572155392,ebay,2016-04-27 10:20:00,rt swing trade watch list market analysis,0.0,1.0,605.0,4.0,True,0
725268167090655232,ebay,2016-04-27 10:19:00,ebay new sec filing ebay form 10 q no 0001065088 16 000296,0.0,0.0,101.0,6.0,False,1
725267164832387072,ebay,2016-04-27 10:15:00,ebay new sec documents ebay inc stock news alerts app,0.0,0.0,1140.0,10.0,False,1
725266497430544386,ebay,2016-04-27 10:13:00,swing trade watch list market analysis,0.0,1.0,14539.0,12942.0,False,1
725263733476433921,ebay,2016-04-27 10:02:00,weekly nasdaq100 trend mu dish pcar nxpi csx chtr adsk mxim esrx qcom ulta siri tsco ebay,0.0,0.0,847.0,7.0,False,1
725260863825809408,ebay,2016-04-27 09:50:00,revenues jump 4 percent usd 2.1 bln first quarter read,0.0,0.0,86.0,2.0,False,1
725254844878061569,ebay,2016-04-27 09:26:00,rt ebay sndk utx bwld 12 stocks watch april 27 2016,0.0,2.0,104.0,432.0,True,0
725252579689660417,ebay,2016-04-27 09:17:00,rt ebay sndk utx bwld 12 stocks watch april 27 2016,0.0,2.0,275.0,576.0,True,1
725250783374151680,ebay,2016-04-27 09:10:00,12 stocks watch april 27 2016,0.0,0.0,2337.0,3036.0,False,1
725250782493171712,ebay,2016-04-27 09:10:00,sbac day high see greater sbac skul ebay,0.0,0.0,52.0,40.0,False,1
725248937175572480,ebay,2016-04-27 09:03:00,ebay sndk utx bwld 12 stocks watch april 27 2016,2.0,2.0,79926.0,79720.0,False,1
725247376496152576,ebay,2016-04-27 08:57:00,ebay sndk utx bwld 12 stocks watch april 27 2016,1.0,0.0,2262.0,137.0,False,1
725221046123675648,ebay,2016-04-27 07:12:00,ebay inc ebay posts earnings results beats expectations dollars .02 eps,0.0,0.0,701.0,8.0,False,1
725217470609547264,ebay,2016-04-27 06:58:00,big sales ending tonight,0.0,0.0,55347.0,36502.0,False,0
725206922073350145,ebay,2016-04-27 06:16:00,vetr users downgraded ebay inc sell rating 2.5 stars giving ebay target price dollars 3.75,0.0,0.0,133.0,199.0,False,1
725206870047219712,ebay,2016-04-27 06:16:00,rt shrinking bearish watch list ads aes agn car hst len mar omc rhi sni vlo fslr infn aapl ebay,0.0,1.0,1102.0,1147.0,True,1
725205631271981056,ebay,2016-04-27 06:11:00,uk retailers selling early leads spoilers performance leaks ebay…,0.0,0.0,712.0,1.0,False,1
725205628310839296,ebay,2016-04-27 06:11:00,uk retailers selling early leads spoilers performance leaks ebay…,0.0,0.0,22714.0,394.0,False,0
725205480235257856,ebay,2016-04-27 06:10:00,rt swing trade watch list market analysis,0.0,1.0,603.0,4.0,True,1
725204747376943105,ebay,2016-04-27 06:07:00,wondering indicator ebay short ratio 1.57 percent,0.0,0.0,1336.0,1501.0,False,1
725204453108928513,ebay,2016-04-27 06:06:00,rt big sales ending tonight,0.0,1.0,136.0,378.0,True,1
725203590864842752,ebay,2016-04-27 06:03:00,swing trade watch list market analysis,0.0,1.0,14539.0,12948.0,False,0
725201398690897920,ebay,2016-04-27 05:54:00,ebay inc ebay downgraded vetr inc “sell”,0.0,0.0,991.0,11.0,False,1
725201312263053312,ebay,2016-04-27 05:54:00,big sales ending tonight,0.0,0.0,81048.0,45135.0,False,1
725200904614469633,ebay,2016-04-27 05:52:00,ebay inc ebay downgraded vetr inc “sell”,0.0,0.0,6192.0,2295.0,False,1
725199687649755137,ebay,2016-04-27 05:47:00,time buy paypal pypl also ebay,0.0,0.0,1526.0,512.0,False,0
725197933554073600,ebay,2016-04-27 05:40:00,rt swing trade watch list market analysis,0.0,1.0,602.0,4.0,True,0
725197911055851520,ebay,2016-04-27 05:40:00,ebays buy rating reiterated goldman sachs dollars 0.00 point,0.0,0.0,4117.0,0.0,False,1
725197872652795905,ebay,2016-04-27 05:40:00,rt swing trade watch list market analysis spy aapl ebay fb fslr tse rtk cstm,0.0,6.0,1156.0,173.0,True,1
725197826041384961,ebay,2016-04-27 05:40:00,attracts shoppers earnings beat expectations read,0.0,0.0,85.0,2.0,False,0
725197562072936448,ebay,2016-04-27 05:39:00,ebay chipotle mexican grill post earnings ebay cmg,1.0,0.0,318.0,13.0,False,1
725197559115964416,ebay,2016-04-27 05:39:00,shrinking bearish watch list ads aes agn car hst len mar omc rhi sni vlo fslr infn aapl ebay,0.0,1.0,1524.0,512.0,False,1
725195376475672577,ebay,2016-04-27 05:30:00,ebays buy rating reiterated goldman sachs dollars 0.00 point,0.0,0.0,4545.0,2838.0,False,0
725189899809247232,ebay,2016-04-27 05:08:00,calculated 21 day expected return ebay 2.12 percent,0.0,0.0,1336.0,1501.0,False,0
725189522745626625,ebay,2016-04-27 05:07:00,rt earnings ebay first quarter eps dollars .47 adj vs dollars .45 est first quarter revs dollars .14 billion vs dollars .08 billion est • ebay shares up 6 percent,0.0,21.0,172.0,167.0,True,0
725180782730313728,ebay,2016-04-27 04:32:00,ebay received new alert find,0.0,0.0,8001.0,7879.0,False,1
725177637258158081,ebay,2016-04-27 04:19:00,ebay received new alert find,0.0,0.0,8001.0,7879.0,False,1
725177233015447552,ebay,2016-04-27 04:18:00,ebay downgraded vetr inc sell dollars 3.75 point,0.0,0.0,4117.0,0.0,False,1
725172847992279040,ebay,2016-04-27 04:00:00,rt swing trade watch list market analysis,0.0,3.0,600.0,4.0,True,1
725172746808782848,ebay,2016-04-27 04:00:00,ebay received new alert find,0.0,0.0,8001.0,7879.0,False,1
725172735987601409,ebay,2016-04-27 04:00:00,rt swing trade watch list market analysis,0.0,3.0,1155.0,173.0,True,1
725172126437761025,ebay,2016-04-27 03:58:00,ebay analyst action citigroup ebay,0.0,0.0,281.0,0.0,False,1
725171255486365696,ebay,2016-04-27 03:54:00,rt swing trade watch list market analysis,0.0,3.0,589.0,1600.0,True,0
725171166680367108,ebay,2016-04-27 03:54:00,swing trade watch list market analysis,1.0,4.0,30256.0,23102.0,False,1
725169869747064833,ebay,2016-04-27 03:49:00,big sales ending tonight,0.0,0.0,14531.0,12943.0,False,1
725169614775144448,ebay,2016-04-27 03:48:00,ebay news see greater ebay dnai pypl,0.0,0.0,45.0,40.0,False,1
725161061717008384,ebay,2016-04-27 03:14:00,rt big sales ending tonight,0.0,1.0,103.0,432.0,True,1
725160821572161536,ebay,2016-04-27 03:13:00,stocks trading up hours,0.0,0.0,4574.0,2584.0,False,1
725160804509728769,ebay,2016-04-27 03:13:00,big sales ending tonight,2.0,1.0,55347.0,36502.0,False,0
725157932845928449,ebay,2016-04-27 03:01:00,rt ebay beats dollars .02 adj eps dollars .47 sales dollars .14 billion vs dollars .08 billion est gross merchandise volume dollars 0.5 billion positive 5 percent fx neutral…,0.0,3.0,329.0,844.0,True,1
725155134657953793,ebay,2016-04-27 02:50:00,rt todays market forecast video viewed,0.0,1.0,600.0,4.0,True,0
725154020956852224,ebay,2016-04-27 02:46:00,todays market forecast video viewed,0.0,1.0,1790.0,1235.0,False,1
725153010637246464,ebay,2016-04-27 02:42:00,big sales ending tonight,2.0,1.0,81013.0,45136.0,False,1
725152251073859584,ebay,2016-04-27 02:39:00,cht short sales see greater cht ebay eqy,0.0,0.0,36.0,41.0,False,1
725150114369691648,ebay,2016-04-27 02:30:00,big sales ending tonight,0.0,0.0,14521.0,12938.0,False,0
725149971020963845,ebay,2016-04-27 02:30:00,ebay sell signal 24.22 apr 25 16,0.0,0.0,299.0,5.0,False,1
725148805620850688,ebay,2016-04-27 02:25:00,rt swing trade watch list market analysis spy aapl ebay fb fslr tse rtk cstm,0.0,4.0,3175.0,2925.0,True,0
725145711893991424,ebay,2016-04-27 02:13:00,swing trade watch list market analysis,2.0,1.0,81048.0,45135.0,False,1
725145685620887553,ebay,2016-04-27 02:12:00,swing trade watch list market analysis,0.0,0.0,55309.0,35605.0,False,1
725145361006776320,ebay,2016-04-27 02:11:00,calculated 21 day expected return ebay 0.1 percent,0.0,0.0,1335.0,1501.0,False,1
725144915735285760,ebay,2016-04-27 02:09:00,rt todays market forecast video viewed,0.0,1.0,326.0,338.0,True,1
725144686806052865,ebay,2016-04-27 02:09:00,big sales ending tonight,0.0,0.0,30160.0,23052.0,False,1
725144673258491904,ebay,2016-04-27 02:08:00,big sales ending tonight,0.0,0.0,30160.0,23052.0,False,1
725143204534718464,ebay,2016-04-27 02:03:00,spy aapl ebay fb fslr tse rtk cstm study,1.0,0.0,30159.0,23052.0,False,1
725142981032992770,ebay,2016-04-27 02:02:00,stocks trading up hours,0.0,0.0,4573.0,2584.0,False,1
725142645232775168,ebay,2016-04-27 02:00:00,rt swing trade watch list market analysis spy aapl ebay fb fslr tse rtk cstm,0.0,4.0,600.0,4.0,True,1
725140987023073280,ebay,2016-04-27 01:54:00,rt swing trade watch list market analysis spy aapl ebay fb fslr tse rtk cstm,0.0,4.0,103.0,431.0,True,1
725140751475068928,ebay,2016-04-27 01:53:00,rt swing trade watch list market analysis spy aapl ebay fb fslr tse rtk cstm,0.0,4.0,705.0,1598.0,True,1
725140145620529153,ebay,2016-04-27 01:50:00,swing trade watch list market analysis spy aapl ebay fb fslr tse rtk cstm,1.0,6.0,81048.0,45135.0,False,0
725139339454328833,ebay,2016-04-27 01:47:00,rt breaking apple chipotle twitter fall key earnings reports disappoint,0.0,18.0,157.0,1024.0,True,1
725138908174909440,ebay,2016-04-27 01:46:00,todays market forecast video viewed,3.0,1.0,1790.0,1235.0,False,1
725137616983719936,ebay,2016-04-27 01:40:00,rt swing trade watch list market analysis,0.0,3.0,600.0,4.0,True,1
725137473848881153,ebay,2016-04-27 01:40:00,rt swing trade watch list market analysis,0.0,3.0,1155.0,173.0,True,1
725137054883958784,ebay,2016-04-27 01:38:00,wondering risks ebay 21 day volatility 8.71 percent,0.0,0.0,1335.0,1501.0,False,1
725136594139668481,ebay,2016-04-27 01:36:00,rt big sales ending tonight,0.0,2.0,120.0,207.0,True,0
725136395312865280,ebay,2016-04-27 01:36:00,rt swing trade watch list market analysis,0.0,3.0,119.0,207.0,True,0
725135398977048576,ebay,2016-04-27 01:32:00,dow jones industrial average today flat tech stocks tumble cmg dd gs xom aapl amzn ebay nflx,0.0,0.0,1524.0,512.0,False,0
725135344409018368,ebay,2016-04-27 01:31:00,swing trade watch list market analysis,0.0,3.0,80992.0,44184.0,False,0
725133576719704065,ebay,2016-04-27 01:24:00,rt big sales ending tonight,0.0,2.0,182.0,927.0,True,1
725132357561401344,ebay,2016-04-27 01:20:00,big sales ending tonight,0.0,2.0,80992.0,44184.0,False,0
725129704215183362,ebay,2016-04-27 01:09:00,rt breaking apple chipotle twitter fall key earnings reports disappoint,0.0,17.0,568.0,676.0,True,0
725129353399390208,ebay,2016-04-27 01:08:00,ebay good,0.0,0.0,201.0,535.0,False,1
725127957753155584,ebay,2016-04-27 01:02:00,rt todays market forecast video viewed,0.0,3.0,40.0,159.0,True,0
725126472621559810,ebay,2016-04-27 00:56:00,stocks trading up hours,0.0,0.0,4573.0,2584.0,False,0
725125574075756548,ebay,2016-04-27 00:53:00,rt hours moves tonights reports aapl negative 8 percent twtr negative 13 percent cmg negative 5 percent negative 1 percent ebay positive 1 percent bwld negative 12 percent …,0.0,2.0,11.0,495.0,True,1
725125111980896257,ebay,2016-04-27 00:51:00,rt todays market forecast video viewed,0.0,3.0,598.0,4.0,True,1
725125013184106496,ebay,2016-04-27 00:50:00,rt todays market forecast video viewed,0.0,3.0,1152.0,173.0,True,1
725124496760283136,ebay,2016-04-27 00:48:00,calculated 21 day expected return ebay 0.1 percent,0.0,0.0,2708.0,1704.0,False,1
725124422823239681,ebay,2016-04-27 00:48:00,rt hours moves tonights reports aapl negative 8 percent twtr negative 13 percent cmg negative 5 percent negative 1 percent ebay positive 1 percent bwld negative 12 percent …,0.0,2.0,140.0,141.0,True,1
725123818377748480,ebay,2016-04-27 00:46:00,todays market forecast video viewed,4.0,3.0,1790.0,1235.0,False,1
725123355632881669,ebay,2016-04-27 00:44:00,hours moves tonights reports aapl negative 8 percent twtr negative 13 percent cmg negative 5 percent negative 1 percent ebay positive 1 percent bwld negative 12 percent pnra positive 2 percent cuda positive 10 percent,0.0,2.0,3858.0,79.0,False,1
725120712252366848,ebay,2016-04-27 00:33:00,rt terrible day tech stocks twtr 11 percent aapl 5 percent hey ebay up 2 percent,0.0,22.0,257.0,174.0,True,1
725114517663961089,ebay,2016-04-27 00:09:00,big sales ending tonight,0.0,0.0,14503.0,12132.0,False,0
725113799519379456,ebay,2016-04-27 00:06:00,big sales ending tonight,1.0,0.0,30139.0,23052.0,False,1
725113759153397760,ebay,2016-04-27 00:06:00,big sales ending tonight,1.0,0.0,55302.0,35604.0,False,1
725112341898088450,ebay,2016-04-27 00:00:00,get journal no cost cmg aapl twtr ebay vrx pl rt,1.0,0.0,22217.0,1172.0,False,1
725110399083929602,ebay,2016-04-26 23:52:00,rt get journal no cost 2 u,0.0,1.0,115.0,40.0,True,0
725109956387573760,ebay,2016-04-26 23:51:00,symc ebay active hours seen speculatingstocks hours,0.0,0.0,711.0,594.0,False,1
725109463842193408,ebay,2016-04-26 23:49:00,rt ebay beats dollars .02 beats revenue,0.0,1.0,360.0,501.0,True,1
725109338566615040,ebay,2016-04-26 23:48:00,update 2 ebay attracts shoppers earnings beat expectations read,0.0,0.0,85.0,2.0,False,1
725109260015702017,ebay,2016-04-26 23:48:00,earn 5 percent ebays stock next three days,0.0,0.0,131.0,256.0,False,1
725107630281101312,ebay,2016-04-26 23:41:00,shares rise 5 percent beating earnings expectations read,0.0,0.0,85.0,2.0,False,0
725106959029014529,ebay,2016-04-26 23:39:00,shrinking bearish watch list ads aes agn car hst len mar omc rhi sni vlo fslr infn aapl ebay,0.0,0.0,317.0,13.0,False,1
725103073211752449,ebay,2016-04-26 23:23:00,rt earnings market close include aapl cmg twtr ebay bwld pnra,0.0,2.0,1817.0,705.0,True,0
725101859816505345,ebay,2016-04-26 23:18:00,rt earnings ebay first quarter eps dollars .47 adj vs dollars .45 est first quarter revs dollars .14 billion vs dollars .08 billion est • ebay shares up 6 percent,0.0,19.0,198.0,298.0,True,0
725100622966591491,ebay,2016-04-26 23:13:00,rt stocks trading up hours,0.0,1.0,594.0,652.0,True,0
725098079347707904,ebay,2016-04-26 23:03:00,rt analysts expect ebay report gross merchandise volume growth 1.3 percent first quarter 2016,0.0,1.0,426.0,828.0,True,1
725097660412268545,ebay,2016-04-26 23:02:00,nasdaq100 trend mu pcar nxpi csx chtr adsk dish qcom esrx ulta siri mxim ebay tsco amat,0.0,0.0,847.0,7.0,False,1
725097625297555456,ebay,2016-04-26 23:02:00,stocks trading up hours,0.0,1.0,4571.0,2585.0,False,1
725097250129633280,ebay,2016-04-26 23:00:00,get no cost cmg aapl twtr ebay vrx please retweet,0.0,0.0,22216.0,1172.0,False,1
725095152285421568,ebay,2016-04-26 22:52:00,rt wenig first quarter continued increase inventory available platform 900 million live listings available a…,0.0,1.0,983.0,447.0,True,1
725094106318405636,ebay,2016-04-26 22:48:00,ebay chipotle mexican grill post earnings ebay cmg,0.0,0.0,1524.0,512.0,False,1
725094023019388928,ebay,2016-04-26 22:47:00,btw estimated per share ebay dollars .44 1.82 percent current price,0.0,0.0,2708.0,1704.0,False,1
725093549461532673,ebay,2016-04-26 22:45:00,ebay blue orange dots signals possible reversals,0.0,0.0,524.0,8.0,False,1
